Timestamp, x, y, z
22:23:40.29,0.8015442,2.1504517,9.442917
22:23:40.31,0.8554077,2.1768036,9.488998
22:23:40.33,0.88653564,2.2480164,9.444122
22:23:40.35,0.8548126,2.36174,9.380661
22:23:40.37,0.8590088,2.3390045,9.395035
22:23:40.39,0.88175964,2.3264313,9.520721
22:23:40.41,0.96495056,2.328827,9.529709
22:23:40.43,1.0720978,2.3737183,9.418976
22:23:40.46,1.1576843,2.4311829,9.388443
22:23:40.49,1.2061768,2.4443512,9.469254
22:23:40.50,1.1936035,2.4503326,9.545868
22:23:40.52,1.1858063,2.4700775,9.481827
22:23:40.54,1.1540985,2.5383148,9.290894
22:23:40.56,1.0613251,2.6017609,9.226242
22:23:40.58,0.9529724,2.6203156,9.244202
22:23:40.59,0.8625946,2.6712036,9.27652
22:23:40.62,0.75245667,2.7388306,9.237015
22:23:40.64,0.72673035,2.8028717,9.0742035
22:23:40.66,0.7105713,2.8615265,9.096954
22:23:40.68,0.77700806,2.7645721,9.1562195
22:23:40.70,0.98410034,2.6556396,9.242401
22:23:40.72,1.1732483,2.5802155,9.06105
22:23:40.74,1.3803406,2.4305725,8.989822
22:23:40.76,1.6419067,2.2228851,8.989212
22:23:40.78,1.7484589,2.1522522,9.0784
22:23:40.80,1.7616119,2.1726074,9.422562
22:23:40.82,1.7586365,2.2192993,9.98999
22:23:40.84,1.7604218,2.2612,10.371262
22:23:40.86,1.7741852,2.3084717,10.174942
22:23:40.88,1.7658081,2.3647308,9.578781
22:23:40.90,1.5862427,2.5610657,8.997604
22:23:40.92,1.1295471,2.8052673,8.971268
22:23:40.94,0.69441223,2.9076233,9.363907
22:23:40.96,0.21318054,2.9525146,9.67276
22:23:40.98,-0.29978943,2.9794464,9.43573
22:23:41.00,-0.5571747,2.9920197,9.032913
22:23:41.02,-0.41531372,2.8501587,8.907822
22:23:41.04,-0.0029144287,2.6197205,8.868912
22:23:41.06,0.5860596,2.447937,8.998199
22:23:41.08,1.2366943,2.3096771,9.275925
22:23:41.10,1.6586761,2.2588043,9.4530945
22:23:41.12,1.8897095,2.2695618,9.55545
22:23:41.14,2.018402,2.36055,9.483017
22:23:41.16,1.8956909,2.4060364,9.548264
22:23:41.18,1.919632,2.4018402,9.538681
22:23:41.20,1.8849182,2.3000946,9.536285
22:23:41.22,1.6945801,2.166626,9.207092
22:23:41.24,1.4743195,2.0983887,9.050873
22:23:41.26,1.2175293,2.0600739,9.177765
22:23:41.28,1.0409698,2.0433197,9.377075
22:23:41.30,0.8799591,2.0828247,9.385452
22:23:41.32,0.6997986,2.1684113,9.174164
22:23:41.34,0.5878601,2.2671661,8.997589
22:23:41.36,0.53938293,2.2372437,9.028122
22:23:41.38,0.59265137,2.187561,9.265747
22:23:41.40,0.71055603,2.1336975,9.442322
22:23:41.42,0.77700806,2.0977783,9.546463
22:23:41.44,0.84703064,2.037323,9.597946
22:23:41.46,0.84225464,1.9397736,9.65361
22:23:41.48,0.8949127,1.8050995,9.724838
22:23:41.50,1.0242157,1.6500702,9.705078
22:23:41.52,1.1403198,1.5309601,9.63385
22:23:43.96,0.9817047,1.0904236,9.466858
22:23:43.97,0.93382263,1.1562653,9.533295
22:23:43.97,0.90449524,1.254425,9.49559
22:23:43.98,0.82728577,1.3053131,9.465073
22:23:43.98,0.7255249,1.3861084,9.530899
22:23:43.98,0.57888794,1.3992767,9.6506195
22:23:43.99,0.45916748,1.3687439,9.679337
22:23:43.99,0.3592224,1.3208771,9.660187
22:23:43.99,0.40470886,1.2999115,9.537491
22:23:43.99,0.52381897,1.3310394,9.477631
22:23:44.00,0.61001587,1.3076935,9.4530945
22:23:44.01,0.62557983,1.2987213,9.601532
22:23:44.01,0.6201935,1.3466034,9.672165
22:23:44.02,0.5842743,1.4304047,9.589569
22:23:44.02,0.65071106,1.5016327,9.533295
22:23:44.02,0.7404938,1.5058289,9.600937
22:23:44.02,0.87875366,1.5183868,9.558441
22:23:44.02,0.9894867,1.5471191,9.460876
22:23:44.02,1.1038055,1.566864,9.527313
22:23:44.02,1.1133881,1.5321655,9.565018
22:23:44.02,1.0679016,1.498642,9.556046
22:23:44.03,0.9637604,1.4974365,9.522522
22:23:44.03,0.90390015,1.5231781,9.512344
22:23:44.03,0.7979584,1.5501099,9.508163
22:23:44.03,0.72673035,1.5752563,9.51355
22:23:44.03,0.68063354,1.6051788,9.572205
22:23:44.03,0.6141968,1.680603,9.523712
22:23:44.03,0.5621338,1.7625885,9.433929
22:23:44.04,0.53219604,1.803299,9.4058075
22:23:44.04,0.5806885,1.8248444,9.415375
22:23:44.04,0.602829,1.8709412,9.407608
22:23:44.04,0.6656647,1.9349823,9.388443
22:23:44.04,0.7249298,1.9702911,9.452499
22:23:44.05,0.753067,1.9367828,9.562622
22:23:44.05,0.7799988,1.9182129,9.563217
22:23:44.05,0.8224945,1.9032593,9.444717
22:23:44.05,0.8631897,1.9349823,9.384262
22:23:44.05,0.8805542,1.9714966,9.451889
22:23:44.06,0.78419495,2.0498962,9.523727
22:23:44.06,0.6154022,2.2127075,9.540482
22:23:44.06,0.5447693,2.344986,9.541672
22:23:44.06,0.66748047,2.3665314,9.420181
22:23:44.06,0.6860199,2.1462708,9.243607
22:23:44.07,0.812912,1.8392029,8.988022
22:23:44.07,1.0098419,1.8727264,8.994598
22:23:44.07,1.0601196,2.0427246,9.229843
22:23:44.07,0.9410095,2.2450256,9.682343
22:23:44.08,0.63275146,2.566452,9.7499695
22:23:44.08,0.48550415,2.6981354,9.257965
22:23:44.08,0.5387726,2.5389252,8.948517
22:23:44.08,0.66508484,2.3539734,9.028717
22:23:44.09,0.8308716,2.3916779,9.466263
22:23:45.37,0.79855347,3.0931702,9.386063
22:23:45.38,0.5884552,3.1422577,9.27832
22:23:45.38,0.43043518,2.9016418,9.070023
22:23:45.38,0.37179565,2.6089478,8.8090515
22:23:45.38,0.42326355,2.4730835,8.836578
22:23:45.38,0.6770477,2.4036407,9.248993
22:23:45.38,0.9493866,2.4533234,9.7026825
22:23:45.38,1.0828705,2.5556793,9.768524
22:23:45.39,1.2097626,2.661621,9.649414
22:23:45.39,1.2187347,2.9704742,9.35553
22:23:45.39,1.0289917,3.222458,9.274124
22:23:45.39,0.7045746,3.1033478,9.33638
22:23:45.39,0.6124115,2.6759949,9.109528
22:23:45.39,0.760849,2.2043304,8.931152
22:23:45.39,1.018219,1.9158325,9.081985
22:23:45.40,1.2319031,1.8679352,9.490204
22:23:45.40,1.1882019,1.9158325,9.87088
22:23:45.40,1.0493469,2.064865,9.92894
22:23:45.40,0.95477295,2.1941528,9.675751
22:23:45.41,0.8913269,2.2917175,9.488998
22:23:45.41,0.516037,2.3677368,9.219055
22:23:45.41,-0.018463135,2.3228455,9.152023
22:23:45.42,-0.23454285,2.2414398,9.31723
22:23:45.42,-0.15254211,2.1642303,9.242401
22:23:45.42,0.04676819,2.056488,9.255569
22:23:45.42,0.23233032,1.9505463,9.314224
22:23:45.42,0.3789673,1.8757172,9.39563
22:23:45.43,0.40530396,1.8733215,9.327988
22:23:45.43,0.31492615,1.9451447,9.312439
22:23:45.43,0.2808075,2.009201,9.505768
22:23:45.43,0.2227478,2.0660553,9.661392
22:23:45.43,0.18084717,2.0690613,9.672165
22:23:45.44,0.16648865,1.9702911,9.5763855
22:23:45.44,0.21975708,1.7967072,9.490799
22:23:45.44,0.4065094,1.6021881,9.580582
22:23:45.45,0.5986328,1.4579315,9.637436
22:23:45.45,0.76023865,1.3346405,9.6188965
22:23:45.45,0.88952637,1.1772156,9.608719
22:23:45.45,0.9386139,1.0958099,9.581787
22:23:45.46,0.95059204,1.0323639,9.469849
22:23:45.46,0.95358276,1.0730743,9.444107
22:23:45.46,0.9128723,1.0844421,9.392044
22:23:45.46,0.94459534,1.0958099,9.4925995
22:23:45.47,0.9374237,1.0952148,9.520126
22:23:45.47,0.9170685,1.0700684,9.51355
22:23:45.47,0.8608093,1.0563049,9.535095
22:23:45.47,0.7542572,1.0712738,9.591354
22:23:45.48,0.6776428,1.1083832,9.559631
22:23:45.48,0.5866699,1.1808014,9.487808
22:23:45.48,0.4759369,1.2466431,9.531509
22:23:45.49,0.384964,1.2861481,9.81102
22:23:45.49,0.3209076,1.2873535,9.879257
22:23:45.50,0.24789429,1.3753357,9.675156
22:23:45.50,0.24009705,1.3992767,9.526108
22:23:45.50,0.24369812,1.277771,9.605133
22:23:45.51,0.31193542,1.1508789,9.681732
22:23:45.51,0.37358093,1.0772552,9.670364
22:23:45.52,0.4753418,0.96533203,9.740997
22:23:45.54,0.54776,0.87913513,9.691315
22:23:45.56,0.58128357,0.8121033,9.576401
22:23:45.58,0.5735016,0.7689972,9.45488
22:23:45.60,0.6770477,0.775589,9.520126
22:23:45.62,0.7231293,0.7875519,9.627869
22:23:45.63,0.6159973,0.9126587,9.699692
22:23:45.65,0.8500366,0.83903503,9.393829
22:23:45.68,0.95417786,0.9126587,9.997177
22:23:45.70,0.95477295,0.90786743,9.6188965
22:23:45.72,0.7937622,0.9246216,9.584763
22:23:45.74,0.7063751,0.92881775,9.590164
22:23:45.76,0.57051086,1.0227814,9.595551
22:23:45.78,0.45918274,1.0042267,9.323807
22:23:45.80,0.4394226,0.8875122,9.456085
22:23:45.82,0.5884552,0.8551941,9.743988
22:23:45.84,0.7440796,0.85639954,9.875076
22:23:45.86,0.844635,0.91685486,9.778702
22:23:45.88,0.8308716,0.9270172,9.569214
22:23:45.90,0.6531067,0.9240265,9.502777
22:23:45.92,0.4980774,0.95396423,9.544067
22:23:45.94,0.41368103,1.0377502,9.628464
22:23:45.96,0.38674927,1.0461273,9.636841
22:23:45.98,0.4394226,1.0150146,9.679352
22:23:46.00,0.5675049,0.9743042,9.746384
22:23:46.02,0.73690796,0.9623413,9.687119
22:23:46.04,0.80574036,0.9551544,9.645233
22:23:46.06,0.8218994,0.9587555,9.654205
22:23:46.08,0.768631,0.9425812,9.661987
22:23:46.10,0.68003845,0.9491577,9.635651
22:23:46.12,0.69799805,0.9952545,9.497986
22:23:46.14,0.8344574,1.0449371,9.490799
22:23:46.16,0.9888916,1.0748596,9.541672
22:23:46.18,1.1098022,1.0551147,9.61171
22:23:46.20,1.2103577,1.0156097,9.55246
22:23:46.22,1.3558044,1.0299683,9.55365
22:23:46.24,1.3144989,1.1287384,9.494995
22:23:46.26,1.1780243,1.1658478,9.466858
22:23:46.28,1.0912476,1.2430573,9.570999
22:23:46.30,0.966156,1.348999,9.614105
22:23:46.32,0.8614044,1.3867035,9.584778
22:23:46.34,0.83148193,1.3424225,9.53389
22:23:46.36,0.87397766,1.3771362,9.417175
22:23:46.38,1.0248108,1.5507202,9.313629
22:23:46.40,1.0936279,1.7985077,9.401016
22:23:46.43,0.9882965,2.087616,9.677551
22:23:46.44,0.7997589,2.2671814,9.914566
22:23:46.46,0.5375824,2.3743134,9.948685
22:23:46.48,0.38674927,2.22229,9.638641
22:23:46.50,0.33647156,1.8643494,9.286087
22:23:46.52,0.55674744,1.4860687,9.030518
22:23:46.54,0.9062958,1.262207,9.149033
22:23:46.56,1.2756042,1.2693939,9.366898
22:23:46.58,1.4479828,1.4723053,9.474045
22:23:46.60,1.5036469,1.6949615,9.546463
22:23:46.62,1.3839417,2.0265503,9.597351
22:23:46.65,1.1295471,2.3108673,9.590759
22:23:46.67,0.8811493,2.330017,9.6548
22:23:46.69,0.62197876,2.1450806,9.486008
22:23:46.71,0.47473145,1.961319,9.140045
22:23:46.73,0.5453644,1.9242096,8.899429
22:23:46.75,0.9164734,1.9984283,9.14064
22:23:46.77,1.2672119,2.0175781,9.51474
22:23:46.79,1.4641418,1.9475555,9.823593
22:23:46.81,1.5084381,1.9415588,9.679932
22:23:46.83,1.4988556,2.0301514,9.533295
22:23:46.85,1.4030914,2.1145477,9.480026
22:23:46.87,1.2426758,2.186966,9.629074
22:23:46.89,1.0643005,2.2468262,9.682343
22:23:46.91,0.7500763,2.191162,9.379471
22:23:46.93,0.56152344,2.139679,9.095154
22:23:46.95,0.53578186,2.072647,9.189728
22:23:46.97,0.7237396,2.02417,9.320816
22:23:46.99,0.86439514,2.1133423,9.418381
22:23:47.01,0.9380188,2.191162,9.493195
22:23:47.03,0.97213745,2.1893616,9.521332
22:23:47.05,1.0295868,2.2055206,9.545868
22:23:47.07,1.0062561,2.2246857,9.386063
22:23:47.09,0.96315,2.190567,9.205292
22:23:47.11,0.9601593,2.119934,9.1586
22:23:47.13,0.99487305,2.0834198,9.310043
22:23:47.15,1.0038452,2.1211395,9.468063
22:23:47.17,0.95118713,2.2019348,9.53569
22:23:47.19,0.91108704,2.2791443,9.647614
22:23:47.21,0.8195038,2.289917,9.642242
22:23:47.23,0.7003937,2.2869263,9.520737
22:23:47.25,0.6716614,2.2402344,9.314835
22:23:47.27,0.78419495,2.1702118,9.19931
22:23:47.29,0.8805542,2.1265259,9.187332
22:23:47.31,0.9673462,2.0912018,9.347153
22:23:47.33,0.99128723,2.068451,9.399216
22:23:47.35,0.9607544,2.0834198,9.527908
22:23:47.37,0.8985138,2.0977936,9.641632
22:23:47.39,0.74468994,2.0702515,9.689514
22:23:47.41,0.65071106,2.0469055,9.498581
22:23:47.43,0.60043335,2.0104065,9.393829
22:23:47.45,0.5567322,1.9409637,9.43634
22:23:47.47,0.62857056,1.8834991,9.459671
22:23:47.49,0.6770477,1.9290009,9.367493
22:23:47.51,0.59085083,2.0391235,9.35553
22:23:47.53,0.54896545,2.0846252,9.327988
22:23:47.55,0.5196228,2.1133423,9.243011
22:23:47.57,0.44900513,2.0917969,9.260361
22:23:47.59,0.4011078,1.9649048,9.462067
22:23:47.61,0.54296875,1.6458893,9.752365
22:23:47.63,0.78718567,1.2975311,9.866684
22:23:47.65,0.96435547,1.0269775,9.800858
22:23:47.67,1.2761993,1.028183,9.687729
22:23:47.69,1.5012512,1.2059479,9.623077
22:23:47.72,1.4395905,1.4178314,9.579987
22:23:47.73,1.4144592,1.5243683,9.771515
22:23:47.76,1.3109131,1.506424,9.706879
22:23:47.78,1.1451111,1.4896545,9.247192
22:23:47.79,0.9996643,1.5303497,9.10054
22:23:47.82,0.8548279,1.4681091,9.347748
22:23:47.84,0.5782776,1.5088196,9.745789
22:23:47.85,0.3203125,1.6069794,10.004349
22:23:47.87,0.05934143,1.7176971,9.977417
22:23:47.90,-0.159729,1.7081299,9.75177
22:23:47.92,-0.24052429,1.6392975,9.4944
22:23:47.94,-0.16870117,1.5686646,9.369888
22:23:47.96,0.033615112,1.5626831,9.353134
22:23:47.98,0.21496582,1.4836731,9.307053
22:23:48.00,0.35263062,1.4172363,9.078995
22:23:48.02,0.48310852,1.5279694,8.98024
22:23:48.04,0.52381897,1.5596924,9.21666
22:23:48.06,0.66567993,1.3932953,10.005554
22:23:48.08,0.8488312,1.1772156,10.598709
22:23:48.10,1.1798248,1.0916138,10.203674
22:23:48.12,1.8130951,1.1215515,9.512344
22:23:48.14,2.242859,1.1263428,8.891647
22:23:48.16,2.4188232,1.4322052,8.752792
22:23:48.18,2.3422089,1.6512604,9.37767
22:23:48.20,1.8681641,1.6638336,9.861298
22:23:48.22,0.99427795,1.7266846,9.7739105
22:23:48.24,0.58306885,1.8685303,9.694916
22:23:48.26,0.20957947,1.9595184,9.210678
22:23:48.28,0.103637695,1.9828644,8.656418
22:23:48.30,0.096450806,1.890686,8.660004
22:23:48.32,0.22813416,1.8176575,8.770157
22:23:48.34,0.5369873,1.7021484,9.463867
22:23:48.36,0.8703766,1.661438,9.974426
22:23:48.38,1.0427551,1.5782471,10.012741
22:23:48.40,1.1002197,1.5770569,10.189911
22:23:48.42,1.16008,1.5848236,10.021118
22:23:48.44,1.0726929,1.5357513,9.923553
22:23:48.46,0.8608093,1.5339508,9.539886
22:23:48.49,0.54776,1.562088,9.29567
22:23:48.51,0.2341156,1.625534,9.341766
22:23:48.52,0.079696655,1.6644287,9.447113
22:23:48.54,0.06652832,1.6051788,9.351334
22:23:48.56,0.16288757,1.5327606,9.209488
22:23:48.58,0.40112305,1.4082489,9.356125
22:23:48.60,0.7644348,1.2574158,9.73381
22:23:48.62,1.1002197,1.0108185,9.93074
22:23:48.64,1.3569946,0.9276123,9.7421875
22:23:48.66,1.5628967,0.949173,9.35553
22:23:48.68,1.5952301,1.0263824,9.187927
22:23:48.71,1.473114,1.1556702,9.287888
22:23:48.72,1.2450714,1.2448578,9.69191
22:23:48.74,1.1169891,1.3052979,9.97084
22:23:48.76,0.9984741,1.2915497,10.002563
22:23:48.78,1.1271667,1.0844421,9.861893
22:23:48.80,1.4545593,0.8049164,9.847534
22:23:48.82,1.7239075,0.67323303,9.556046
22:23:48.85,1.7304993,0.60321045,9.409393
22:23:48.86,1.6323395,0.47392273,9.514145
22:23:48.88,1.5305786,0.396698,9.644028
22:23:48.91,1.3761597,0.47032166,9.630264
22:23:48.93,1.1103973,0.52360535,9.557236
22:23:48.95,0.7327118,0.61338806,9.471649
22:23:48.97,0.30773926,0.8432312,9.104141
22:23:48.99,0.091659546,1.0545044,9.052063
22:23:49.02,0.13595581,1.1736298,9.4375305
22:23:49.03,0.33348083,1.1006012,10.241974
22:23:49.05,0.49627686,0.84980774,10.656784
22:23:49.06,0.59924316,0.6882019,10.183914
22:23:49.08,0.5842743,0.7318878,9.234619
22:23:49.10,0.53219604,0.7779846,8.944931
22:23:49.12,0.4358368,0.66127014,9.512344
22:23:49.14,0.27183533,0.60798645,10.032486
22:23:49.17,-0.026855469,0.6636658,9.957672
22:23:49.19,-0.119628906,0.688797,9.798462
22:23:49.21,0.55255127,0.3458252,9.774506
22:23:49.23,0.718338,0.16267395,9.75296
22:23:49.25,1.2875671,0.19619751,8.656418
22:23:49.27,2.7240906,-0.06896973,7.193573
22:23:49.29,3.7170868,0.101623535,8.868301
22:23:49.31,4.6735687,0.26802063,12.363251
22:23:49.33,3.6063538,0.8474121,9.462067
22:23:49.35,2.2344818,0.5876465,9.268143
22:23:49.37,1.7035522,0.041763306,10.165375
22:23:49.39,0.78718567,-0.10069275,10.312607
22:23:49.41,0.36460876,0.12556458,10.527496
22:23:49.43,0.47354126,0.7312927,9.086777
22:23:49.45,0.64772034,1.1185608,9.113113
22:23:49.47,0.939209,1.2179108,9.717651
22:23:49.49,0.9601593,1.293335,10.791443
22:23:49.51,0.34126282,1.3220673,10.654388
22:23:49.53,-0.4063263,1.2550201,10.097122
22:23:49.55,-1.0809021,1.0030365,9.4770355
22:23:49.57,-1.4136963,0.8509979,8.92337
22:23:49.59,-1.6758575,0.7564392,7.2480316
22:23:49.61,-0.71099854,0.74446106,8.333801
22:23:49.63,0.038986206,0.56370544,9.431549
22:23:49.65,0.9805145,0.68400574,9.2669525
22:23:49.67,2.0201874,0.63313293,10.56221
22:23:49.69,3.022171,0.50923157,10.292862
22:23:49.71,2.848587,0.4942627,9.539276
22:23:49.73,2.3685608,0.4529724,9.465668
22:23:49.75,2.3128815,0.57507324,9.194519
22:23:49.77,2.116562,0.69418335,9.679947
22:23:49.79,1.8603821,0.7821808,9.760742
22:23:49.81,1.5778656,0.79893494,9.745178
22:23:49.83,1.2588348,0.80252075,9.643433
22:23:49.85,1.0553284,0.75823975,9.605728
22:23:49.87,0.9170685,0.72172546,9.578186
22:23:49.89,0.78897095,0.83125305,9.553055
22:23:49.91,0.6752472,0.9449768,9.735611
22:23:49.93,0.7141571,0.87794495,10.035477
22:23:49.96,0.69021606,0.82766724,10.079178
22:23:49.97,0.66207886,0.851593,9.724243
22:23:49.99,0.7315216,0.8695526,9.498581
22:23:50.01,0.9493866,0.7534332,9.481232
22:23:50.03,1.0834656,0.696579,9.411194
22:23:50.05,1.12117,0.77978516,9.386063
22:23:50.07,1.0900421,0.87016296,9.51474
22:23:50.09,1.057724,0.82766724,9.814011
22:23:50.12,1.136734,0.6995697,10.003159
22:23:50.13,1.2247162,0.61457825,9.816406
22:23:50.16,1.3935089,0.6636658,9.544662
22:23:50.18,1.6329346,0.7187195,9.575195
22:23:50.20,1.828659,0.6062012,9.71286
22:23:50.23,1.8897095,0.53556824,9.73082
22:23:50.89,1.8478088,0.55532837,9.590759
22:23:50.89,1.6778259,0.5984192,9.573395
22:23:50.90,1.4587555,0.6486969,9.568008
22:23:50.90,1.3091125,0.7396698,9.602127
22:23:50.90,1.1564789,0.90727234,9.420166
22:23:50.91,0.99308777,1.009613,9.040085
22:23:50.91,0.9116821,0.9407959,8.961075
22:23:50.91,1.0355835,0.8474121,9.113113
22:23:50.91,1.2743988,0.86776733,9.123291
22:23:50.91,1.4862823,0.92941284,8.844971
22:23:50.92,1.5736694,0.95814514,8.707901
22:23:50.92,1.5970154,0.8803406,9.033508
22:23:50.93,1.5694885,0.7396698,9.746384
22:23:50.93,1.662857,0.53497314,10.2916565
22:23:50.93,1.875946,0.41226196,10.492172
22:23:50.94,1.9471741,0.28297424,10.5047455
22:23:50.94,2.0902252,0.12556458,10.501755
22:23:50.94,2.1141663,0.12976074,10.083969
22:23:50.94,2.1135712,0.30033875,9.585968
22:23:50.95,1.9561462,0.5008545,9.290894
22:23:50.95,1.7550354,0.6923981,9.342957
22:23:50.95,1.3091125,0.78097534,9.71286
22:23:50.96,0.8302765,0.8617859,9.952881
22:23:50.96,0.32510376,1.0215912,9.9947815
22:23:50.96,0.015640259,1.1526794,9.640442
22:23:50.97,-0.035232544,1.083847,9.432144
22:23:50.97,0.34544373,1.0221863,9.244202
22:23:50.97,0.852417,0.99406433,9.405212
22:23:50.98,1.3294678,0.80192566,9.618286
22:23:50.98,1.5688934,0.5116272,9.608124
22:23:50.98,1.5605011,0.33026123,9.493195
22:23:50.98,1.3426361,0.38293457,9.286697
22:23:50.99,1.1846161,0.48529053,9.41658
22:23:50.99,1.0589294,0.5223999,9.65181
22:23:50.99,0.8769684,0.5391693,9.454895
22:23:51.00,0.9128723,0.59542847,9.373489
22:23:51.00,1.2480621,0.6163788,9.600342
22:23:51.00,1.6832123,0.5774689,9.85173
22:23:51.01,1.9872742,0.4607544,9.763138
22:23:51.02,2.1668396,0.40089417,9.661392
22:23:51.04,2.1770172,0.42782593,9.584778
22:23:51.06,1.9693146,0.52479553,9.651215
22:23:51.08,1.678421,0.52719116,9.912186
22:23:51.10,1.4012909,0.5253906,10.103714
22:23:51.12,1.0194244,0.6349335,10.018127
22:23:51.14,0.62857056,0.69299316,9.547073
22:23:51.17,0.48371887,0.6594696,9.391434
22:23:51.19,0.5256195,0.5834503,9.609909
22:23:51.20,0.78718567,0.60679626,9.973236
22:23:51.22,0.9882965,0.5661011,10.019318
22:23:51.25,0.97691345,0.6115875,9.930725
22:23:51.26,0.9230499,0.681015,9.803833
22:23:51.29,0.8093262,0.66545105,9.676941
22:23:51.31,0.5974426,0.66604614,9.555435
22:23:51.33,0.46754456,0.70376587,9.5243225
22:23:51.35,0.43463135,0.77438354,9.503372
22:23:51.36,0.48550415,0.7749939,9.539276
22:23:51.39,0.6489105,0.7576294,9.537491
22:23:51.41,0.81770325,0.6971741,9.47464
22:23:51.43,1.010437,0.6205597,9.512344
22:23:51.45,1.1008148,0.549942,9.643433
22:23:51.47,1.1265564,0.54693604,9.842743
22:23:51.48,1.073288,0.56669617,9.837952
22:23:51.50,0.9990692,0.5798645,9.735001
22:23:51.52,0.8913269,0.5708771,9.557831
22:23:51.54,0.8590088,0.6091919,9.465652
22:23:51.56,0.8213043,0.69358826,9.418976
22:23:51.58,0.84584045,0.75045776,9.526718
22:23:51.60,0.9421997,0.6684418,9.69252
22:23:51.62,1.0331879,0.66845703,9.5746
22:23:51.64,1.0667114,0.688797,9.389648
22:23:51.66,1.045166,0.6953888,9.234024
22:23:51.68,1.0439606,0.79174805,9.235214
22:23:51.70,0.89253235,0.8444214,9.27533
22:23:51.72,0.73690796,0.9545593,9.381866
22:23:51.74,0.5627289,1.0682831,9.553055
22:23:51.76,0.5561371,1.1000061,9.717056
22:23:51.78,0.70877075,0.9306183,9.806839
22:23:51.81,0.93681335,0.55233765,9.858917
22:23:51.83,1.2432709,0.19978333,9.817612
22:23:51.84,1.2486572,0.06271362,9.925354
22:23:51.86,1.1002197,0.28477478,10.149796
22:23:51.88,0.8410492,0.5589142,10.313217
22:23:51.91,0.50227356,0.72232056,10.262924
22:23:51.92,0.36940002,0.81269836,10.156982
22:23:51.94,0.48970032,0.7462616,9.945694
22:23:51.97,0.6956024,0.8156891,9.610519
22:23:51.99,0.85362244,0.88093567,9.47644
22:23:52.01,1.0212097,0.83065796,9.574005
22:23:52.03,1.1343384,0.7097473,9.503372
22:23:52.05,1.3031311,0.6199646,9.255569
22:23:52.07,1.4120636,0.594223,9.104736
22:23:52.09,1.3725586,0.6223602,9.184341
22:23:52.11,1.1648712,0.7743988,9.341156
22:23:52.13,0.92904663,0.8282623,9.714066
22:23:52.15,0.69081116,0.82347107,9.867294
22:23:52.17,0.60401917,0.9048767,9.624283
22:23:52.19,0.58966064,0.8905182,9.404602
22:23:52.21,0.80274963,0.84980774,9.536285
22:23:52.23,1.0331879,0.71513367,9.761337
22:23:52.25,1.0673065,0.7097473,9.806839
22:23:52.27,0.92544556,0.8031311,9.69371
22:23:52.29,0.71055603,0.88871765,9.6548
22:23:52.31,0.47233582,0.9090729,9.641037
22:23:52.33,0.36520386,0.8911133,9.4375305
22:23:52.35,0.36938477,0.8755493,9.346542
22:23:52.37,0.62976074,0.83244324,9.522522
22:23:52.39,0.95358276,0.82707214,9.824188
22:23:52.41,1.2133484,0.83065796,9.894226
22:23:52.43,1.3755646,0.7642212,9.7816925
22:23:52.45,1.4120636,0.71513367,9.613495
22:23:54.44,-0.3668213,2.0505066,9.141251
22:23:54.45,-0.14656067,1.9595184,8.891647
22:23:54.45,0.25686646,1.8062897,8.807251
22:23:54.46,0.7362976,1.5890198,8.926971
22:23:54.46,1.1929932,1.4268036,9.267548
22:23:54.46,1.3725586,1.2807617,9.754761
22:23:54.47,1.4054871,1.1425018,9.999573
22:23:54.47,1.4240417,1.0395508,10.050446
22:23:54.47,1.365982,0.95814514,9.95108
22:23:54.48,1.346817,0.87135315,9.976822
22:23:54.48,1.3480225,0.80133057,9.963058
22:23:54.48,1.3037262,0.7612152,9.490799
22:23:54.48,1.3396454,0.7761841,9.387848
22:23:54.49,1.579071,0.8803253,9.449493
22:23:54.49,1.5389557,1.0449371,9.433929
22:23:54.49,1.3905182,1.1682434,9.4135895
22:23:54.50,1.0834656,1.2975311,9.84874
22:23:54.50,0.7620392,1.3651581,10.112091
22:23:54.50,0.32809448,1.451355,10.26413
22:23:54.50,-0.1890564,1.4884644,9.769119
22:23:54.51,-0.54818726,1.4980316,9.29686
22:23:54.51,-0.5362091,1.5183868,9.1059265
22:23:54.51,-0.3734131,1.4890594,9.265747
22:23:54.52,-0.19026184,1.3980865,9.409393
22:23:54.52,-0.07711792,1.2993164,9.512344
22:23:54.53,-0.16091919,1.1221466,9.476425
22:23:54.53,-0.3764038,0.9563446,9.436935
22:23:54.53,-0.47276306,1.0257874,9.266937
22:23:54.53,-0.44343567,1.2286987,9.278915
22:23:54.54,-0.21418762,1.2759705,9.520126
22:23:54.54,0.23771667,1.2406616,9.933136
22:23:54.54,0.74108887,1.1011963,10.064209
22:23:54.55,1.120575,0.93899536,9.943893
22:23:54.55,1.3516083,0.74028015,9.778107
22:23:54.55,1.4976501,0.6702423,9.63266
22:23:54.56,1.4713287,0.7169342,9.53389
22:23:54.56,1.2767944,0.760025,9.519531
22:23:54.56,1.0224152,0.77319336,9.526718
22:23:54.57,0.7345123,0.79953,9.550064
22:23:54.57,0.5357971,0.7767792,9.626663
22:23:54.57,0.43344116,0.676239,9.666779
22:23:54.57,0.45259094,0.6588745,9.620087
22:23:54.58,0.46516418,0.6786194,9.536285
22:23:54.58,0.42565918,0.70796204,9.422562
22:23:54.58,0.28979492,0.8336487,9.320816
