Timestamp, x, y, z
22:19:08.0,0.5758972,2.1971436,8.765366
22:19:08.1,0.2873993,2.2288666,8.998795
22:19:08.1,-0.41470337,2.488037,9.569214
22:19:08.1,-0.8498688,2.7430267,10.070801
22:19:08.1,-0.72236633,2.9549103,10.171951
22:19:08.1,-0.36264038,3.2332458,9.946899
22:19:08.2,0.2987671,3.127884,9.377075
22:19:08.2,0.94699097,2.5909882,8.266174
22:19:08.2,1.2809906,2.1809845,7.768173
22:19:08.2,1.1193695,1.8200684,8.451126
22:19:08.2,0.5627289,1.7021484,9.420761
22:19:08.2,-0.16870117,1.8769226,9.961258
22:19:08.3,-1.0258331,2.238449,10.1258545
22:19:08.3,-1.6752625,2.621521,9.880463
22:19:08.3,-1.3963318,2.918396,9.548859
22:19:08.3,-0.95999146,2.811264,9.304657
22:19:08.4,-0.4165039,2.4204102,9.278915
22:19:08.4,0.15989685,2.084015,9.21965
22:19:08.4,0.34126282,1.7590027,8.898239
22:19:08.4,0.3101349,1.6063843,8.547485
22:19:08.4,-0.32073975,1.8218536,8.581604
22:19:08.5,-0.97016907,1.8960724,9.324997
22:19:08.5,-1.4597778,1.9206085,9.81163
22:19:08.5,-1.5100708,2.258194,9.582977
22:19:08.5,-1.119812,2.59758,9.107132
22:19:08.5,-0.9516144,2.5987701,8.949707
22:19:08.6,-0.83670044,2.290512,9.550049
22:19:08.6,-0.6667023,2.0337372,9.92775
22:19:08.6,-0.42488098,1.8056946,9.171173
22:19:08.6,-0.13697815,1.764389,8.108749
22:19:08.6,-0.3261261,2.0870056,8.079422
22:19:08.7,-0.47755432,2.0235748,9.846939
22:19:08.7,-0.3871765,1.6734161,11.476196
22:19:08.7,-0.017868042,1.9008636,10.632233
22:19:08.7,0.26524353,2.1486664,8.642654
22:19:08.7,0.59684753,2.111557,7.151062
22:19:08.8,0.56092834,2.0457153,8.056671
22:19:08.8,0.15811157,1.8954773,10.723221
22:19:08.8,0.01625061,1.9499359,11.5168915
22:19:08.8,-0.05796814,2.1313019,10.219238
22:19:08.8,-0.004699707,2.3036804,9.030518
22:19:08.8,-0.020858765,2.277954,8.86351
22:19:08.9,-0.051986694,2.0385284,9.449493
22:19:08.9,-0.059173584,1.9325867,9.797852
22:19:08.9,-0.045394897,1.9391632,9.499176
22:19:08.9,-0.23814392,1.9918518,9.032913
22:19:09.0,-0.5870819,2.0744476,9.04248
22:19:09.0,-0.95640564,2.0193787,9.561432
22:19:09.0,-1.2365265,1.9349823,9.680542
22:19:09.0,-1.171875,2.0654602,9.350143
22:19:09.0,-1.029419,2.1295013,9.104736
22:19:09.1,-0.8851776,2.1851654,9.385452
22:19:09.1,-0.7229767,2.1498566,10.031296
22:19:09.1,-0.6002655,2.0211792,10.177933
22:19:09.1,-0.36143494,1.9409637,9.601532
22:19:09.1,-0.29319763,1.8583679,9.09935
22:19:09.2,-0.12081909,1.7416534,8.988022
22:19:09.2,0.034210205,1.6925659,9.019745
22:19:09.2,0.1257782,1.8787079,9.23941
22:19:09.2,0.13417053,2.0157928,9.63446
22:19:09.2,-0.001113892,2.0433197,10.010941
22:19:09.3,-0.12501526,2.0947876,9.90918
22:19:09.3,-0.1429596,2.1145477,9.250183
22:19:09.3,-0.12860107,2.1205292,8.653427
22:19:09.3,-0.2788391,2.0935974,8.904816
22:19:09.3,-0.51345825,1.9750824,9.808029
22:19:09.4,-0.6373596,1.9463501,10.273102
22:19:09.4,-0.50149536,1.9870605,9.6979065
22:19:09.4,-0.5834961,2.0744324,8.923981
22:19:09.4,-0.7588806,2.1887665,8.832993
22:19:09.4,-1.0018921,2.0373383,9.456085
22:19:09.5,-1.1688843,1.9200134,9.911575
22:19:09.5,-1.1569214,1.98526,9.577591
22:19:09.5,-1.0539703,2.0307465,8.976654
22:19:09.5,-1.0479889,1.9966278,8.968277
22:19:09.5,-1.1305847,1.7901306,9.569809
22:19:09.6,-1.0904846,1.6656342,9.897217
22:19:09.6,-0.7415314,1.6488647,9.571014
22:19:09.6,-0.26626587,1.6788025,9.091568
22:19:09.6,-0.006500244,1.6877747,9.156204
22:19:09.6,0.07130432,1.5764465,9.706879
22:19:09.7,0.12817383,1.4525452,9.755951
22:19:09.7,0.18743896,1.4453735,9.265747
22:19:09.7,0.106033325,1.586029,9.0616455
22:19:09.7,-0.078323364,1.5674744,9.598541
22:19:09.7,-0.3297119,1.5255737,10.352707
22:19:09.8,-0.39256287,1.5686646,10.34314
22:19:09.8,-0.11125183,1.5243683,9.558441
22:19:09.8,0.038986206,1.4465637,8.783905
22:19:09.8,-0.020858765,1.3627625,8.752792
22:19:09.8,-0.25369263,1.2556305,9.432144
22:19:09.9,-0.5338135,1.2167206,10.045654
22:19:09.9,-0.87319946,1.3364258,10.066605
22:19:09.9,-1.0779114,1.5483246,9.606918
22:19:09.9,-1.0294342,1.5231781,9.117905
22:19:09.9,-0.7965851,1.5028229,8.9431305
22:19:10.0,-0.6726837,1.3890991,9.214264
22:19:10.0,-0.55836487,1.2574158,9.632065
22:19:10.0,-0.53622437,1.2215118,9.894226
22:19:10.0,-0.5428009,1.222702,9.805038
22:19:10.0,-0.46917725,1.2741852,9.332184
22:19:10.1,-0.5966644,1.2789764,9.097549
22:19:10.1,-0.7343445,1.2658081,9.467468
22:19:10.1,-0.77204895,1.305893,9.934921
22:19:10.1,-0.6212158,1.4375763,10.0289
22:19:10.2,-0.377594,1.4459686,9.825989
22:19:10.2,-0.2614746,1.4226227,9.7739105
22:19:10.2,-0.26985168,1.2574158,9.969635
22:19:10.2,-0.11842346,1.1652374,9.637451
22:19:10.2,-0.018463135,1.1622467,8.996399
22:19:10.2,-0.044799805,1.269989,8.914993
22:19:10.3,-0.27105713,1.2616119,9.674545
22:19:10.3,-0.49850464,1.2562256,10.598114
22:19:10.3,-0.77923584,1.4399719,10.355698
22:19:10.3,-0.7768402,1.629715,9.275925
22:19:10.3,-0.7337494,1.5650787,8.567841
22:19:10.4,-0.7852173,1.4166412,8.789902
22:19:10.4,-0.7774353,1.2334747,9.396225
22:19:10.4,-0.7702484,1.214325,9.691315
22:19:10.4,-0.654129,1.2813568,9.665573
22:19:10.4,-0.62719727,1.3603821,9.503372
22:19:10.5,-0.55656433,1.4190369,9.246582
22:19:10.5,-0.5900879,1.4309998,8.94014
22:19:10.5,-0.61820984,1.3872986,8.86113
22:19:10.5,-0.60983276,1.3196716,9.133469
22:19:10.5,-0.5571594,1.3370209,9.491394
22:19:10.6,-0.6116333,1.3921051,9.709869
22:19:10.6,-0.67388916,1.427414,9.743988
22:19:10.6,-0.7403259,1.420227,9.824783
22:19:10.6,-0.7295532,1.3376312,9.84993
22:19:10.6,-0.45780945,1.3130798,9.65361
22:19:10.7,-0.32792664,1.3693542,9.490204
22:19:10.7,-0.31176758,1.3256531,9.875671
22:19:10.7,-0.5338135,1.2963257,10.345535
22:19:10.7,-0.8253174,1.3597717,10.398804
22:19:10.7,-0.867218,1.3579865,9.778107
22:19:10.8,-0.6218109,1.384903,8.847351
22:19:10.8,-0.43325806,1.4184265,8.637863
22:19:10.8,-0.36083984,1.3430176,9.423172
22:19:10.8,-0.30517578,1.1957703,10.091751
22:19:10.9,-0.24951172,1.2035522,10.04985
22:19:10.9,-0.29440308,1.2813568,9.540482
22:19:10.9,-0.47636414,1.2849579,9.409988
22:19:10.9,-0.6792755,1.2298889,9.59256
22:19:10.9,-0.6840668,1.2915344,9.705078
22:19:11.0,-0.50509644,1.2747803,9.569809
22:19:11.0,-0.338089,1.2981262,9.209488
22:19:11.0,-0.33628845,1.3322449,9.005371
22:19:11.0,-0.59846497,1.3059082,9.29567
22:19:11.0,-0.9336548,1.2640076,9.735016
22:19:11.0,-1.127594,1.3495941,9.73381
22:19:11.1,-1.0964661,1.4477692,9.315414
22:19:11.1,-0.97436523,1.4543457,9.05925
22:19:11.1,-0.66371155,1.2741699,9.041885
22:19:11.1,-0.4781494,1.2687988,9.101746
22:19:11.2,-0.5625458,1.2640076,9.249588
22:19:11.2,-0.82891846,1.3352356,9.460281
22:19:11.2,-1.1371613,1.4555359,9.688919
22:19:11.2,-1.3712006,1.5405273,9.541672
22:19:11.2,-1.2562866,1.6357117,9.132874
22:19:11.3,-1.0186462,1.6171417,9.090378
22:19:11.3,-0.8133545,1.408844,9.793076
22:19:11.3,-0.60684204,1.2675934,10.391617
22:19:11.3,-0.45121765,1.2693939,10.137238
22:19:11.3,-0.5428009,1.3274536,9.563232
22:19:11.4,-0.7876129,1.3041077,9.372284
22:19:11.4,-1.1030426,1.2669983,9.718246
22:19:11.4,-1.2395172,1.3501892,9.898407
22:19:11.4,-0.96777344,1.4298096,9.51474
22:19:11.4,-0.5134735,1.4710999,9.154419
22:19:11.5,-0.23634338,1.4178314,9.241806
22:19:11.5,-0.10646057,1.246048,9.450699
22:19:11.5,-0.17349243,1.2448578,9.322601
22:19:11.5,-0.3590393,1.3088989,9.091568
22:19:11.5,-0.68107605,1.2849579,9.078995
22:19:11.6,-0.867218,1.3507996,9.405212
22:19:11.6,-0.9079132,1.3819275,9.814011
22:19:11.6,-0.7481079,1.4561462,10.0420685
22:19:11.6,-0.45541382,1.4130402,9.975021
22:19:11.6,-0.19923401,1.3609772,9.43335
22:19:11.6,-0.2794342,1.2735748,9.106522
22:19:11.7,-0.5942688,1.2783661,9.449493
22:19:11.7,-1.0162659,1.2280884,10.045654
22:19:11.7,-1.5812836,1.4639282,10.352707
22:19:11.7,-1.7429047,1.601593,9.882843
22:19:11.8,-1.5082703,1.6267242,8.959885
22:19:11.8,-1.5070648,1.6620331,8.927567
22:19:11.8,-1.7189484,1.483078,9.7499695
22:19:11.8,-1.8267059,1.2957306,10.039673
22:19:11.8,-2.0146484,1.3394165,9.575195
22:19:11.9,-2.1104126,1.2993164,9.08139
22:19:11.9,-2.1756592,1.1802063,8.743805
22:19:11.9,-2.1540985,1.2783661,8.773743
22:19:11.9,-2.1852264,1.3364258,9.220245
22:19:11.9,-2.09964,1.2969208,9.368103
22:19:12.0,-1.9428253,1.4800873,9.284302
22:19:12.0,-1.9488068,1.5261688,9.311829
22:19:12.0,-2.0146332,1.4717102,9.545868
22:19:12.0,-2.21875,1.4417725,9.7296295
22:19:12.0,-2.3707886,1.4004669,9.656006
22:19:12.1,-2.5557404,1.3238678,9.338776
22:19:12.1,-2.5269928,1.3579712,9.1586
22:19:12.1,-2.5102386,1.3507996,9.233429
22:19:12.1,-2.6083984,1.3070984,9.502167
22:19:12.1,-2.570694,1.2897491,9.577591
22:19:12.2,-2.5018616,1.2915344,9.310043
22:19:12.2,-2.3516235,1.2771759,9.208878
22:19:12.2,-2.195404,1.1443024,9.232819
22:19:12.2,-2.096634,1.1257324,9.213074
22:19:12.2,-2.1062164,1.2119293,9.148422
22:19:12.3,-2.226532,1.1993561,9.23822
22:19:12.3,-2.3636017,1.1550751,9.429749
22:19:12.3,-2.5287933,1.2346802,9.641632
22:19:12.3,-2.601822,1.2849579,9.5793915
22:19:12.3,-2.4982605,1.3597717,9.338776
22:19:12.4,-2.3007507,1.2837677,9.317825
22:19:12.4,-2.092453,1.1802063,9.443512
22:19:12.4,-1.9051056,1.2556305,9.457275
22:19:12.4,-1.8099365,1.427414,9.396225
22:19:12.4,-1.8602142,1.6740112,9.37767
22:19:12.5,-1.9966888,1.8398132,9.450699
22:19:12.5,-2.2157593,2.1528473,9.539276
22:19:12.5,-2.2935638,2.4916382,9.371689
22:19:12.5,-2.1451263,2.6514435,8.970062
22:19:12.5,-2.0571442,2.6550293,8.649231
22:19:12.6,-2.1098022,2.396469,8.637863
22:19:12.6,-2.2516632,2.10437,8.912598
22:19:12.6,-2.5988312,1.8499908,9.444122
22:19:12.6,-2.7777863,1.7697754,10.029495
22:19:12.6,-2.4647522,1.8595581,10.236588
22:19:12.7,-2.09964,2.1522522,9.930145
22:19:12.7,-1.6225891,2.1971436,9.348343
22:19:12.7,-1.313736,2.0157928,8.98204
22:19:12.7,-1.3448639,2.031952,9.006577
22:19:12.7,-1.7746277,2.170807,9.280716
22:19:12.8,-2.2319183,2.2611847,9.613495
22:19:12.8,-2.5437622,2.2055206,9.691315
22:19:12.8,-2.4222565,2.2450256,9.347153
22:19:12.8,-2.0385742,2.3970642,8.928757
22:19:12.9,-1.6567078,2.3569489,8.761169
22:19:12.9,-1.361618,2.1229248,8.925766
22:19:12.9,-1.1982269,1.9206085,9.132874
22:19:12.9,-1.34906,1.9403687,9.10054
22:19:12.9,-1.7093811,2.0576782,8.996399
22:19:13.0,-1.9835205,2.166626,8.998795
22:19:13.0,-2.171463,2.3306274,9.284897
22:19:13.0,-2.1942139,2.3707275,9.822403
22:19:13.0,-1.7979736,2.3898773,10.043259
22:19:13.0,-1.3352814,2.3282318,9.900803
22:19:13.1,-0.95521545,2.0977936,9.740402
22:19:13.1,-0.8666229,1.9367676,9.442322
22:19:13.1,-1.234726,1.9565277,9.101746
22:19:13.1,-1.7949677,2.0433197,9.04129
22:19:13.1,-2.2600555,2.189972,9.017944
22:19:13.1,-2.6383362,2.3838959,9.0221405
22:19:13.2,-2.9244385,2.5449066,9.088577
22:19:13.2,-2.8322601,2.605957,9.048477
22:19:13.2,-2.3641968,2.5149841,8.947922
22:19:13.2,-1.9326477,2.3551636,8.894638
22:19:13.2,-1.5232239,2.1241302,8.917389
22:19:13.3,-1.2000122,2.0097961,9.00119
22:19:13.3,-1.1132202,2.0899963,9.065826
22:19:13.3,-1.1724854,2.1606293,9.222046
22:19:13.3,-1.1850433,2.2019348,9.250183
22:19:13.3,-1.1240082,2.3575592,9.146042
22:19:13.4,-1.1239929,2.5676422,9.278915
22:19:13.4,-1.243103,2.5299377,9.804443
22:19:13.4,-1.4214783,2.4072418,10.229416
22:19:13.4,-1.4178772,2.3192444,9.982803
22:19:13.4,-1.400528,2.2988892,9.245392
22:19:13.5,-1.4669647,2.203125,8.576813
22:19:13.5,-1.7195587,1.9990234,8.642654
22:19:13.5,-1.9799194,1.8769226,9.091568
22:19:13.5,-2.270218,1.9583282,9.3663025
22:19:13.6,-2.4910889,2.151062,9.423767
22:19:13.6,-2.4910889,2.3270264,9.374084
22:19:13.6,-2.2558594,2.3503723,9.350739
22:19:13.6,-1.9182739,2.2833405,9.2795105
22:19:13.6,-1.5890656,2.06427,9.077209
22:19:13.7,-1.3861694,1.8631592,8.915588
22:19:13.7,-1.480133,1.740448,9.056854
22:19:13.7,-1.7542725,1.8326263,9.4453125
22:19:13.7,-2.06073,1.953537,9.678146
22:19:13.7,-2.2402954,2.0888062,9.626663
22:19:13.8,-2.1361542,2.0397186,9.489609
22:19:13.8,-1.6854401,1.8344269,9.266342
22:19:13.8,-1.3957367,1.621933,9.026321
22:19:13.8,-1.1916351,1.6087646,9.251373
22:19:13.8,-1.124588,1.593216,9.695496
22:19:13.8,-1.3382721,1.5884247,9.997177
22:19:13.9,-1.3837738,1.7326813,9.858307
22:19:13.9,-1.2137756,1.6871796,9.04129
22:19:13.9,-0.95640564,1.495636,8.449326
22:19:13.9,-0.89775085,1.3220673,8.601944
22:19:14.0,-1.0402069,1.2472534,9.29567
22:19:14.0,-1.2730408,1.2520294,9.968445
22:19:14.0,-1.6177979,1.3543854,10.060028
22:19:14.0,-1.9009247,1.443573,9.593155
22:19:14.0,-1.9134827,1.5297699,8.962875
22:19:14.1,-1.7147675,1.5207825,8.513367
22:19:14.1,-1.4059143,1.5369415,8.355942
22:19:14.1,-1.3789825,1.4022675,8.84317
22:19:14.1,-1.5435791,1.2867584,10.177338
22:19:14.1,-1.4897156,1.238266,11.006332
22:19:14.2,-1.0892792,1.3938904,10.42453
22:19:14.2,-0.8169403,1.7703705,9.131073
22:19:14.2,-0.51226807,1.538147,8.030945
22:19:14.2,-0.50509644,1.2969208,8.497803
22:19:14.2,-0.7780304,1.1820068,9.8289795
22:19:14.3,-0.99949646,1.1790161,10.535873
22:19:14.3,-1.1634979,1.4094543,9.923553
22:19:14.3,-1.127594,1.4286041,8.96048
22:19:14.3,-1.1180115,1.3059082,8.6905365
22:19:14.3,-1.1347656,1.1688385,9.102341
22:19:14.4,-1.1341705,1.1341248,9.67276
22:19:14.4,-1.0132599,1.1897888,10.004959
22:19:14.4,-0.7888031,1.2693939,10.114487
22:19:14.4,-0.5404053,1.3495941,10.019318
22:19:14.4,-0.50509644,1.3370361,9.679947
22:19:14.5,-0.63975525,1.1448975,9.380066
22:19:14.5,-0.7744446,1.0257874,9.278915
22:19:14.5,-0.9498291,1.0497284,9.210678
22:19:14.5,-0.99591064,1.0814514,9.518326
22:19:14.5,-0.9240875,1.1335144,9.970245
22:19:14.6,-0.65652466,1.1221466,10.022308
22:19:14.6,-0.45780945,1.2274933,9.483017
22:19:14.6,-0.42967224,1.2921448,8.999985
22:19:14.6,-0.51286316,1.2430573,9.065826
22:19:14.6,-0.5912781,1.032959,9.514145
22:19:14.7,-0.56015015,0.9772949,9.751175
22:19:14.7,-0.47036743,0.98986816,9.553055
22:19:14.7,-0.42668152,1.0820465,9.33577
22:19:14.7,-0.45780945,1.0587006,9.35553
22:19:14.7,-0.58110046,1.064682,9.543472
22:19:14.8,-0.5691376,1.1035919,9.664383
22:19:14.8,-0.41770935,1.1837921,9.568008
22:19:14.8,-0.37460327,1.3088989,9.627274
22:19:14.8,-0.28482056,1.3466034,10.122269
22:19:14.8,-0.07711792,1.2705841,10.459259
22:19:14.9,0.29936218,1.0533142,9.688919
22:19:14.9,0.5627289,1.131134,8.5516815
22:19:14.9,0.6141968,1.3184814,7.8615417
22:19:14.9,0.34544373,1.317276,8.46608
22:19:14.9,-0.02444458,1.0934143,10.253357
22:19:15.0,-0.6313782,0.941391,11.228989
22:19:15.0,-0.7947998,1.1341248,10.213257
22:19:15.0,-0.4356537,1.4758911,8.787506
22:19:15.0,0.015640259,1.2999115,8.300278
22:19:15.0,0.28738403,1.1251526,9.076599
22:19:15.1,0.5567322,1.0640869,9.88884
22:19:15.1,0.9062958,0.9024811,9.5327
22:19:15.1,1.1612701,1.0114136,8.673187
22:19:15.1,1.4557648,1.1778107,8.24881
22:19:15.1,1.0960388,1.1323242,9.333984
22:19:15.2,0.22872925,1.0539093,11.51091
22:19:15.2,-0.22975159,1.0563049,12.132202
22:19:15.2,-0.116622925,1.3340302,10.810013
22:19:15.2,0.19223022,1.7236938,9.155014
22:19:15.2,0.16288757,1.6800079,8.294296
22:19:15.3,-0.16452026,1.3861084,9.49379
22:19:15.3,-0.6589203,1.0281677,11.680893
22:19:15.3,-1.3580322,0.98028564,11.755112
22:19:15.3,-1.8266907,1.1383057,10.22522
22:19:15.3,-2.0637207,1.301712,8.743805
22:19:15.4,-2.0038605,1.13591,8.403839
22:19:15.4,-1.6860352,0.89590454,9.02034
22:19:15.4,-1.400528,0.9306183,9.405212
22:19:15.4,-1.1742706,1.0497284,9.49559
22:19:15.4,-0.9031372,1.0066223,9.531509
22:19:15.5,-0.7337494,0.85220337,9.704483
22:19:15.5,-0.8857727,0.86058044,10.052246
22:19:15.5,-0.83670044,0.8797302,9.627274
22:19:15.5,-0.5745239,0.96533203,8.996994
22:19:15.5,-0.29380798,1.0700836,8.959885
22:19:15.6,-0.043014526,1.1155701,9.3980255
22:19:15.6,0.18383789,1.1622467,9.914581
22:19:15.6,0.29338074,1.0814514,10.013931
22:19:15.6,0.3310852,1.0162048,9.709274
22:19:15.6,0.3963318,0.9838867,9.182541
22:19:15.7,0.24787903,1.0592957,8.879684
22:19:15.7,0.18025208,1.167633,9.17955
22:19:15.7,0.13716125,1.1173553,9.790085
22:19:15.7,0.14015198,1.088028,10.085159
22:19:15.8,0.17845154,1.138916,9.760147
22:19:15.8,0.19462585,1.0359497,9.282501
22:19:15.8,0.08088684,0.9359894,9.129868
22:19:15.8,-0.16870117,1.0036316,9.203491
22:19:15.8,-0.31654358,1.1287384,9.296265
22:19:15.9,-0.46977234,1.2454529,9.599747
22:19:15.9,-0.47875977,1.1945801,10.115097
22:19:15.9,-0.24591064,1.0976105,10.295258
22:19:15.9,0.18145752,1.03656,9.643433
22:19:15.9,0.37657166,0.9407959,8.826416
22:19:16.0,0.40888977,0.8354492,8.639069
22:19:16.0,0.4184723,0.8121033,9.19751
22:19:16.0,0.3927307,0.8324585,9.946899
22:19:16.0,0.26045227,0.83724976,10.845322
22:19:16.0,0.11740112,0.78097534,11.455246
22:19:16.1,-0.102264404,0.6091919,11.012909
22:19:16.1,-0.025054932,0.8845215,9.817001
22:19:16.1,-0.07293701,1.104187,8.886856
22:19:16.1,-0.37760925,0.9964447,9.336975
22:19:16.1,-0.77264404,0.72291565,10.598114
22:19:16.1,-1.3292999,0.8007355,10.631638
22:19:16.2,-1.6842346,1.052124,9.738602
22:19:16.2,-1.9805298,0.9605408,9.071823
22:19:16.2,-2.0355835,0.49427795,9.238815
22:19:16.2,-1.9529877,0.12976074,9.624878
22:19:16.3,-1.716568,-0.063583374,9.5793915
22:19:16.3,-1.4885101,-0.33532715,9.242401
22:19:16.3,-1.1365662,-0.5154877,9.119705
22:19:16.3,-1.0024872,-0.7124176,9.411789
22:19:16.3,-1.0102844,-0.78723145,9.699692
22:19:16.4,-0.99890137,-0.68907166,9.681747
22:19:16.4,-0.8995514,-0.41253662,9.530914
22:19:16.4,-0.60743713,-0.1348114,9.601532
22:19:16.4,-0.2722473,0.05732727,9.89064
22:19:16.4,0.05456543,0.26023865,10.14801
22:19:16.5,0.27182007,0.24586487,10.202484
22:19:16.5,0.3789673,-0.015106201,10.140228
22:19:16.5,0.4388275,-0.21081543,9.997772
22:19:16.5,0.27781677,-0.20184326,9.7769165
22:19:16.5,-0.08909607,-0.09710693,9.702087
22:19:16.6,-0.37998962,-0.08453369,9.878067
22:19:16.6,-0.50149536,-0.12043762,10.02771
22:19:16.6,-0.5290222,-0.19346619,9.885849
22:19:16.6,-0.582901,-0.3413086,9.756561
22:19:16.6,-0.56015015,-0.53344727,9.756561
22:19:16.7,-0.5110779,-0.5867157,9.804443
22:19:16.7,-0.40034485,-0.5142975,9.765533
22:19:16.7,-0.22317505,-0.52207947,9.805038
22:19:16.7,-0.011291504,-0.43049622,9.840363
22:19:16.7,0.07789612,-0.3814087,9.893036
22:19:16.8,0.19223022,-0.39996338,9.936127
22:19:16.8,0.3382721,-0.50172424,9.985199
22:19:16.8,0.3705902,-0.5861206,9.966049
22:19:16.8,0.29995728,-0.59210205,9.912781
22:19:16.8,0.23712158,-0.66812134,9.861893
22:19:16.9,0.12997437,-0.7375488,9.86908
22:19:16.9,0.08807373,-0.77705383,9.838562
22:19:16.9,0.079696655,-0.81536865,9.763748
22:19:16.9,0.16229248,-0.81477356,9.682938
22:19:16.9,0.250885,-0.77705383,9.647614
22:19:17.0,0.30116272,-0.7381592,9.682938
22:19:17.0,0.28199768,-0.77885437,9.9002075
22:19:17.0,0.24967957,-0.7818451,10.030685
22:19:17.0,0.23831177,-0.6980591,9.939713
22:19:17.0,0.2454834,-0.571167,9.669174
22:19:17.1,0.32809448,-0.3814087,9.6147
22:19:17.1,0.42266846,-0.23297119,9.8211975
22:19:17.1,0.45976257,-0.17012024,9.97023
22:19:17.1,0.47354126,-0.061187744,10.085754
22:19:17.1,0.5154419,-0.111465454,10.18631
22:19:17.2,0.58187866,-0.3047943,10.233002
22:19:17.2,0.5124512,-0.43467712,10.219238
22:19:17.2,0.5016632,-0.52027893,10.111496
22:19:17.2,0.48851013,-0.66693115,10.058823
22:19:17.2,0.58906555,-0.75730896,10.07019
22:19:17.3,0.6058197,-0.69924927,9.952286
22:19:17.3,0.5184326,-0.5663605,9.857117
22:19:17.3,0.37657166,-0.48675537,9.96785
22:19:17.3,0.20419312,-0.39996338,10.084564
22:19:17.3,0.074905396,-0.25871277,10.022919
22:19:17.4,0.015045166,-0.20124817,9.796661
22:19:17.4,0.06892395,-0.17550659,9.69252
22:19:17.4,0.17425537,-0.19406128,9.76973
22:19:17.4,0.26464844,-0.23716736,9.897217
22:19:17.4,0.44480896,-0.32873535,9.951691
22:19:17.5,0.55015564,-0.3981781,9.852325
22:19:17.5,0.6375427,-0.39097595,9.682938
22:19:17.5,0.6261749,-0.4029541,9.621292
22:19:17.5,0.66207886,-0.4167328,9.738007
22:19:17.5,0.7243347,-0.3694458,9.810425
22:19:17.6,0.7799988,-0.29641724,9.835556
22:19:17.6,0.77342224,-0.23117065,9.871475
22:19:17.6,0.78837585,-0.20663452,9.88884
22:19:17.6,0.7357025,-0.23416138,9.922348
22:19:17.6,0.713562,-0.20843506,9.871475
22:19:17.7,0.6495209,-0.21740723,9.822998
22:19:17.7,0.61180115,-0.1856842,9.817017
22:19:17.7,0.5669098,-0.23774719,9.864288
22:19:17.7,0.5256195,-0.25930786,9.925339
22:19:17.7,0.48851013,-0.25811768,9.833176
22:19:17.8,0.4573822,-0.2323761,9.733215
22:19:17.8,0.4855194,-0.18927002,9.814011
22:19:17.8,0.44960022,-0.10847473,9.799652
22:19:17.8,0.44421387,0.07647705,9.76973
22:19:17.8,0.42745972,0.26083374,9.699097
22:19:17.9,0.37538147,0.43022156,9.675156
22:19:17.9,0.41607666,0.644516,9.754761
22:19:17.9,0.56033325,0.92762756,9.7421875
22:19:17.9,0.73928833,1.3196716,9.542282
22:19:18.0,0.8254852,1.7057343,9.369888
22:19:18.0,0.89312744,2.0343323,9.423767
22:19:18.0,0.8117218,2.4760742,9.527908
22:19:18.0,0.6950073,2.8447723,9.840347
22:19:18.0,0.63334656,2.905838,9.998367
22:19:18.1,0.6058197,2.7352448,9.813416
22:19:18.1,0.55075073,2.2749634,9.531494
22:19:18.1,0.53160095,1.6919708,9.347153
22:19:18.1,0.59324646,1.2089386,8.993408
22:19:18.1,0.70098877,0.8121033,8.966476
22:19:18.2,0.8105316,0.5409546,9.1987
22:19:18.2,0.83506775,0.4499817,9.466858
22:19:18.2,0.8027344,0.57507324,9.576401
22:19:18.2,0.7752075,0.73069763,9.45668
22:19:18.2,0.65789795,0.8480072,9.399231
22:19:18.3,0.6249695,0.9240265,9.421371
22:19:18.3,0.6333618,1.009018,9.420166
22:19:18.3,0.69021606,1.143692,9.441711
22:19:18.3,0.83506775,1.356781,9.650009
22:19:18.3,0.9918823,1.5387421,9.812225
22:19:18.3,1.045166,1.6799927,9.736206
22:19:18.4,1.0684967,1.7919312,9.757751
22:19:18.4,1.1552887,1.7805634,9.73201
22:19:18.4,1.3192902,1.6051788,9.47464
22:19:18.4,1.4599457,1.4034729,9.420761
22:19:18.5,1.4533691,1.2633972,9.47644
22:19:18.5,1.3964996,1.1419067,9.605728
22:19:18.5,1.3151093,1.0652924,9.669769
22:19:18.5,1.1594849,1.0167999,9.571594
22:19:18.5,0.9811096,1.0233917,9.450104
22:19:18.6,0.87457275,0.9814911,9.498581
22:19:18.6,0.85661316,0.95814514,9.602127
22:19:18.6,0.97750854,0.95874023,9.69191
22:19:18.6,1.0547333,1.0198059,9.696106
22:19:18.6,1.1056061,1.2113342,9.561432
22:19:18.7,1.105011,1.2604218,9.472839
22:19:18.7,1.2229309,1.0964203,9.751175
22:19:18.7,1.2372894,1.2125244,9.465652
22:19:18.7,1.2145386,1.2059479,9.274124
22:19:18.7,1.2738037,1.2669983,9.385452
22:19:18.8,1.3192902,1.3065033,9.691315
22:19:18.8,1.3773499,1.2819672,9.6506195
22:19:18.8,1.4192505,1.0527191,9.464462
22:19:18.8,1.3635864,0.9204407,9.392639
22:19:18.8,1.3474274,1.0886383,9.489014
22:19:18.8,1.278595,1.1634521,9.760147
22:19:18.9,1.3312683,1.1532745,9.735001
22:19:18.9,1.4557648,1.1975708,9.463272
22:19:18.9,1.6712341,1.2310791,9.5345
22:19:18.9,1.8376312,1.1622467,9.605728
22:19:19.0,1.8262634,1.131134,9.527313
22:19:19.0,1.7059631,1.3124847,9.578781
