Timestamp, x, y, z
22:34:33.0,-0.13998413,-1.3127594,9.498581
22:34:33.1,-0.12261963,-1.3732147,8.956894
22:34:33.1,0.21556091,-1.4240875,8.933548
22:34:33.1,0.5441742,-1.4863434,9.338165
22:34:33.1,0.8614044,-1.5856934,9.862503
22:34:33.1,1.0948334,-1.6299896,10.332367
22:34:33.2,0.9499817,-1.5671539,10.411972
22:34:33.2,0.7548523,-1.5258484,10.0660095
22:34:33.2,0.50286865,-1.524643,9.656006
22:34:33.2,0.3484497,-1.3660278,9.387253
22:34:33.2,0.28379822,-1.2397308,9.383057
22:34:33.3,0.3274994,-1.322937,9.612305
22:34:33.3,0.51065063,-1.3450928,10.006744
22:34:33.3,0.855423,-1.3319092,10.346725
22:34:33.3,1.0218048,-1.2421417,10.401199
22:34:33.4,0.94758606,-1.2966003,10.216248
22:34:33.4,0.91825867,-1.5743256,10.174942
22:34:33.4,0.8811493,-1.761673,9.978012
22:34:33.4,0.9200592,-1.7748413,9.392639
22:34:33.4,0.89730835,-1.7395325,9.133469
22:34:33.5,0.79974365,-1.8149414,9.657196
22:34:33.5,0.67225647,-1.8101654,10.300644
22:34:33.5,0.5405731,-1.6401672,10.261139
22:34:33.5,0.52082825,-1.5366211,9.793671
22:34:33.5,0.5657196,-1.6126404,9.556641
22:34:33.5,0.8374634,-1.7951965,9.611099
22:34:33.6,1.0852661,-1.9663696,9.746384
22:34:33.6,1.3210907,-2.0399933,9.818207
22:34:33.6,1.5311737,-2.038208,9.976822
22:34:33.6,1.5072327,-2.006485,10.039673
22:34:33.6,1.3162994,-1.9149017,9.861908
22:34:33.7,1.010437,-1.7598877,9.763733
22:34:33.7,0.7219391,-1.7640686,9.764938
22:34:33.7,0.5920563,-1.8843689,9.796661
22:34:33.7,0.6776428,-1.872406,9.85112
22:34:33.7,0.88594055,-1.8370972,9.758347
22:34:33.8,1.0248108,-1.84906,9.887634
22:34:33.8,1.1044159,-1.9555969,10.097733
22:34:33.8,1.0361786,-1.9933167,10.082764
22:34:33.8,0.90390015,-1.9490204,9.855911
22:34:33.9,0.7315216,-1.9484253,9.618286
22:34:33.9,0.6596832,-1.9256744,9.547668
22:34:33.9,0.8123169,-1.9496155,9.682327
22:34:33.9,1.1121979,-1.856842,9.806839
22:34:33.9,1.3689728,-1.6850586,9.77092
22:34:34.0,1.4467773,-1.4564056,9.675751
22:34:34.0,1.4425964,-1.2786407,9.795456
22:34:34.0,1.2977448,-1.1062622,9.912781
22:34:34.0,1.1816254,-0.9733887,9.861893
22:34:34.0,1.1241608,-0.9614105,9.793076
22:34:34.1,1.1582794,-0.98654175,9.706879
22:34:34.1,1.2732086,-1.0110931,9.713455
22:34:34.1,1.394104,-1.1248169,9.73381
22:34:34.1,1.4892731,-1.2229767,9.831375
22:34:34.1,1.3959045,-1.2145996,9.806839
22:34:34.1,1.325882,-1.0877075,9.77211
22:34:34.2,1.160675,-0.8710327,9.635651
22:34:34.2,1.018219,-0.68966675,9.551254
22:34:34.2,0.92185974,-0.5137024,9.5728
22:34:34.2,0.95118713,-0.35507202,9.724838
22:34:34.3,1.0720978,-0.25271606,9.832565
22:34:34.3,1.3324585,-0.039642334,9.73262
22:34:34.3,1.5090332,0.3847351,9.465057
22:34:34.3,1.5868378,1.0221863,9.329788
22:34:34.3,1.5293884,1.6680298,9.556641
22:34:34.4,1.4360046,2.3036957,10.061218
22:34:34.4,1.3905182,2.8172455,10.38324
22:34:34.4,1.3959045,3.107544,10.091751
22:34:34.4,1.4425964,2.9830322,9.5716095
22:34:34.4,1.5245972,2.361145,9.41478
22:34:34.5,1.6867981,1.8990631,9.494995
22:34:34.5,1.6694489,1.3549805,9.443512
22:34:34.5,1.7065582,0.8156891,9.375275
22:34:34.5,1.6047974,0.46792603,9.407013
22:34:34.5,1.3330536,0.33265686,9.359711
22:34:34.6,0.99128723,0.30332947,9.253174
22:34:34.6,0.8093262,0.4493866,9.114304
22:34:34.6,0.8195038,0.5936279,9.038895
22:34:34.6,0.85839844,0.67323303,9.174774
22:34:34.6,0.9930725,0.75283813,9.515335
22:34:34.7,1.1983795,0.91864014,9.83017
22:34:34.7,1.362381,1.0664825,9.883453
22:34:34.7,1.39711,1.1251373,9.829575
22:34:34.7,1.3396454,1.1885834,9.646423
22:34:34.7,1.3210907,1.3142853,9.470444
22:34:34.7,1.3600006,1.4298096,9.329788
22:34:34.8,1.4575653,1.3603821,9.432144
22:34:34.8,1.6197662,1.2245026,9.69072
22:34:34.8,1.6933899,1.1412964,9.754761
22:34:34.8,1.614975,1.0934143,9.6111145
22:34:34.9,1.4659424,1.1263428,9.544067
22:34:34.9,1.3199005,1.1179504,9.548264
22:34:34.9,1.2726135,1.0120239,9.564423
22:34:34.9,1.2714081,1.0239868,9.5841675
22:34:34.9,1.3139038,0.91444397,9.565628
22:34:35.0,1.3330536,0.88212585,9.661987
22:34:35.0,1.3252716,0.9772949,9.727829
22:34:35.0,1.2127533,0.99884033,9.627869
22:34:35.0,1.1002197,1.0467377,9.55365
22:34:35.0,1.0254059,1.1377106,9.511749
22:34:35.1,1.010437,1.1879883,9.447113
22:34:35.1,1.0756836,1.1754303,9.480621
22:34:35.1,1.2971497,1.1430969,9.609909
22:34:35.1,1.4671326,1.1562653,9.597336
22:34:35.1,1.5928345,1.1257324,9.483017
22:34:35.2,1.6089935,1.0766602,9.496796
22:34:35.2,1.5712738,1.0245819,9.620682
22:34:35.2,1.4635468,1.0563049,9.687119
22:34:35.2,1.3192902,1.1849976,9.550064
22:34:35.2,1.0667114,1.2077484,9.474045
22:34:35.3,0.9697418,1.1550751,9.641632
22:34:35.3,0.9894867,1.0305634,9.621887
22:34:35.3,1.2085571,0.9892731,9.497986
22:34:35.3,1.4186554,0.9377899,9.523727
22:34:35.3,1.5910339,0.9617462,9.670364
22:34:35.4,1.491684,1.0245819,9.696701
22:34:35.4,1.3689728,1.0892334,9.587769
22:34:35.4,1.2181396,1.0670776,9.501572
22:34:35.4,1.207962,1.1365204,9.556046
22:34:35.4,1.2259216,1.1610565,9.536285
22:34:35.5,1.3414307,1.1430969,9.53569
22:34:35.5,1.3432312,1.0263824,9.545868
22:34:35.5,1.428833,0.99406433,9.648224
22:34:35.5,1.47612,0.9264221,9.612915
22:34:35.6,1.5192108,0.95095825,9.633255
22:34:35.6,1.4815063,1.1191559,9.764343
22:34:35.6,1.3043213,1.2610168,9.774506
22:34:35.6,1.033783,1.277771,9.646423
22:34:35.6,0.91526794,1.1712341,9.393829
22:34:35.6,0.99427795,0.933609,9.275925
22:34:35.7,1.1900024,0.8372345,9.368088
22:34:35.7,1.3605957,0.8587799,9.415375
22:34:35.7,1.4815063,0.9713135,9.620087
22:34:35.7,1.6107941,1.1161652,9.919357
22:34:35.7,1.5371704,1.2185059,9.867294
22:34:35.8,1.4324188,1.2550201,9.563217
22:34:35.8,1.3582001,1.2125244,9.369293
22:34:35.8,1.3366547,1.1478882,9.39563
22:34:35.8,1.247467,1.1760254,9.528519
22:34:35.8,1.2516632,1.1784058,9.63385
22:34:35.9,1.212143,1.0964203,9.648224
22:34:35.9,1.1929932,1.0658875,9.720047
22:34:35.9,0.99427795,1.0934143,9.55365
22:34:35.9,0.98469543,1.080246,9.353729
22:34:35.9,1.0876465,1.0952148,9.330383
22:34:36.0,1.2606354,1.159256,9.468048
22:34:36.0,1.4300232,1.0910339,9.607513
22:34:36.0,1.6383209,1.0509186,9.718246
22:34:36.0,1.607193,1.0587006,9.772125
22:34:36.1,1.4431915,1.1269379,9.797867
22:34:36.1,1.1971893,1.1730194,9.638641
22:34:36.1,1.0774689,1.183197,9.447708
22:34:36.1,1.0900421,1.1844025,9.333984
22:34:36.1,1.2055664,1.1736145,9.45668
22:34:36.2,1.3061218,1.0988007,9.529709
22:34:36.2,1.373764,1.0592957,9.6147
22:34:36.2,1.449173,1.0269775,9.727234
22:34:36.2,1.4264374,1.0610962,9.759552
22:34:36.2,1.2905579,1.1418915,9.601532
22:34:36.2,1.1618805,1.1389008,9.469254
22:34:36.3,1.1852112,1.183197,9.4770355
22:34:36.3,1.381546,1.2041473,9.684738
22:34:36.3,1.6664581,1.3076935,9.826584
22:34:36.3,1.9609375,1.380722,9.919968
22:34:36.4,2.125534,1.262207,9.936127
22:34:36.4,1.9064789,1.0970001,9.636246
22:34:36.4,1.1259613,1.1047974,9.184937
22:34:36.4,0.43463135,0.9665222,8.641464
22:34:36.4,-0.16929626,0.6343231,8.556473
22:34:36.4,-0.25967407,0.6780243,9.064026
22:34:36.5,-0.18307495,0.7684021,9.539886
22:34:36.5,-0.022659302,0.97969055,9.740997
22:34:36.5,0.44599915,1.1921844,9.6147
22:34:36.5,1.2636261,1.2442474,9.445908
22:34:36.6,2.20755,1.2969208,9.821793
22:34:36.6,2.9617157,1.5429382,10.154602
22:34:36.6,3.544098,1.8158722,10.163574
22:34:36.6,3.4519196,1.5082092,10.0737915
22:34:36.6,2.7797546,1.2400665,10.04805
22:34:36.7,1.9974518,0.9240265,9.605713
22:34:36.7,1.1259613,0.5289917,9.124481
22:34:36.7,0.350235,0.3703766,9.017944
22:34:36.7,-0.1423645,0.49786377,9.143646
22:34:36.7,-0.050201416,0.97969055,9.19931
22:34:36.8,0.4100952,1.1712341,9.323196
22:34:36.8,1.0445557,1.459732,9.670975
22:34:36.8,1.5988159,1.5944061,9.942108
22:34:36.8,1.7676086,1.6189423,10.034882
22:34:36.8,1.7526398,1.2993164,9.914566
22:34:36.9,1.7083588,1.0186005,9.7104645
22:34:36.9,1.520401,0.9635315,9.480621
22:34:36.9,1.3558044,0.93540955,9.302261
22:34:36.9,1.2660217,0.91864014,9.326202
22:34:36.9,1.4042816,0.9910736,9.57579
22:34:36.9,1.5712738,1.159256,9.765533
22:34:37.0,1.7173309,1.2364655,9.818802
22:34:37.0,1.5491333,1.2634125,9.723633
22:34:37.0,1.2432709,1.1113739,9.582382
22:34:37.0,1.0008545,0.88871765,9.379471
22:34:37.1,0.9679413,0.90667725,9.1801605
22:34:37.1,1.0200195,1.1131744,9.183746
22:34:37.1,1.1546936,1.2867584,9.467453
22:34:37.1,1.2588348,1.3549805,9.955872
22:34:37.1,1.3192902,1.2879486,9.995377
22:34:37.2,1.2594452,1.3819122,9.448898
22:34:37.2,1.3055267,1.4333954,8.877884
22:34:37.2,1.2588348,1.4429779,8.984421
22:34:37.2,1.3174896,1.5734558,9.452484
22:34:37.2,1.3821411,1.9206238,9.71167
22:34:37.3,1.4276276,2.2767487,9.855911
22:34:37.3,1.3965149,2.3593597,9.902008
22:34:37.3,1.3085175,2.1372986,9.763138
22:34:37.3,1.370163,1.930191,9.19751
22:34:37.3,1.4354095,1.7937317,8.702515
22:34:37.4,1.6431122,1.732666,8.990402
22:34:37.4,1.8119049,1.763794,9.779297
22:34:37.4,1.8130951,1.9331818,10.0815735
22:34:37.4,1.6646576,2.2001343,9.802048
22:34:37.4,1.3204956,2.5874023,9.411194
22:34:37.5,0.83506775,3.0147705,9.174759
22:34:37.5,0.4873047,3.3349915,9.129272
22:34:37.5,0.6549072,3.278122,9.306442
22:34:37.5,1.1552887,2.998001,9.5841675
22:34:37.5,1.552124,2.712494,9.715256
22:34:37.6,1.7472534,2.4772644,9.567413
22:34:37.6,1.7466583,2.3785095,9.401016
22:34:37.6,1.6616669,2.5101929,9.302261
22:34:37.6,1.539566,2.665207,9.242401
22:34:37.6,1.3402405,2.8465729,9.213669
22:34:37.7,1.1768341,3.0973663,9.293274
22:34:37.7,1.1068115,3.2793274,9.378876
22:34:37.7,1.1044159,3.3601227,9.41478
22:34:37.7,1.1457062,3.3475647,9.402817
22:34:37.7,1.1983795,3.2320404,9.369293
22:34:37.8,1.2324982,3.092575,9.41539
22:34:37.8,1.2384949,2.941742,9.359726
22:34:37.8,1.2139435,2.8405914,9.166992
22:34:37.8,1.2797852,2.7962952,9.075409
22:34:37.8,1.2738037,2.8256226,9.144241
22:34:37.9,1.2337036,2.9291687,9.266937
22:34:37.9,1.2767944,3.0560608,9.354935
22:34:37.9,1.302536,3.175171,9.489609
22:34:37.9,1.2989502,3.2158813,9.511749
22:34:37.9,1.2169342,3.1697845,9.386063
22:34:38.0,1.1409302,2.9878235,9.37767
22:34:38.0,1.105011,2.8417816,9.538681
22:34:38.0,1.0906525,2.8459778,9.517136
22:34:38.0,1.0373688,2.8986511,9.31781
22:34:38.0,1.010437,2.839386,9.29567
22:34:38.1,1.0212097,2.8010864,9.421371
22:34:38.1,1.0218048,2.8339996,9.426163
22:34:38.1,0.9751282,2.878296,9.262161
22:34:38.1,0.90808105,2.858551,9.260361
22:34:38.1,0.8548126,2.7933044,9.399826
22:34:38.2,0.8230896,2.7537994,9.460876
22:34:38.2,0.83625793,2.7651672,9.341156
22:34:38.2,0.9062958,2.8142548,9.31543
22:34:38.2,0.9565735,2.862732,9.420761
22:34:38.2,0.9517822,2.8651276,9.377075
22:34:38.3,0.9086914,2.8304138,9.2795105
22:34:38.3,0.90330505,2.7501984,9.298065
22:34:38.3,0.92485046,2.7256622,9.444717
22:34:38.3,0.8877411,2.7023315,9.475235
22:34:38.3,0.91885376,2.6364899,9.402222
22:34:38.4,0.9505768,2.6119385,9.4058075
22:34:38.4,0.99308777,2.6125336,9.451294
22:34:38.4,0.9595642,2.6269073,9.496185
22:34:38.4,1.0044556,2.6173248,9.4848175
22:34:38.5,0.98231506,2.5754242,9.545258
22:34:38.5,0.9374237,2.598175,9.539276
22:34:38.5,0.8296814,2.6280975,9.411194
22:34:38.5,0.84643555,2.6316833,9.247192
22:34:38.5,0.9769287,2.5945892,9.233429
22:34:38.5,1.0493469,2.5658417,9.29866
22:34:38.6,1.073288,2.5341187,9.378281
22:34:38.6,1.0032501,2.4838562,9.463272
22:34:38.6,0.9158783,2.423996,9.612305
22:34:38.6,0.82847595,2.420395,9.55365
22:34:38.6,0.7686157,2.4102325,9.365097
22:34:38.7,0.792572,2.4365692,9.3112335
22:34:38.7,0.82847595,2.45932,9.444107
22:34:38.7,0.84703064,2.4802551,9.545273
22:34:38.7,0.8590088,2.4617004,9.5793915
22:34:38.8,0.8218994,2.4688873,9.57579
22:34:38.8,0.65071106,2.4605103,9.512344
22:34:38.8,0.5567322,2.4653015,9.470444
22:34:38.8,0.5178375,2.3719177,9.380661
22:34:38.8,0.63275146,2.3461914,9.310638
22:34:38.9,0.74168396,2.2593994,9.308838
22:34:38.9,0.81292725,2.1893616,9.438126
22:34:38.9,0.8266907,2.1241302,9.569809
22:34:38.9,0.85720825,2.1175385,9.656006
22:34:38.9,0.8093262,2.0834198,9.621292
22:34:39.0,0.7829895,2.095993,9.4530945
22:34:39.0,0.7357025,2.0690613,9.336975
22:34:39.0,0.74108887,2.0499115,9.374084
22:34:39.0,0.7033844,2.0738525,9.566223
22:34:39.0,0.69021606,2.0618744,9.71347
22:34:39.1,0.58847046,2.0935974,9.6584015
22:34:39.1,0.50286865,2.112152,9.504562
22:34:39.1,0.4501953,2.1169434,9.418976
22:34:39.1,0.43702698,2.0948029,9.425552
22:34:39.1,0.4466095,2.0074005,9.597946
22:34:39.2,0.46336365,1.9732819,9.79068
22:34:39.2,0.4861145,1.9409637,9.946304
22:34:39.2,0.45977783,1.9882507,9.846939
22:34:39.2,0.3885498,1.9876556,9.544067
22:34:39.2,0.3963318,1.9732819,9.174774
22:34:39.3,0.4040985,1.9511414,8.96048
22:34:39.3,0.39213562,1.8852997,9.0346985
22:34:39.3,0.3490448,1.8847046,9.351944
22:34:39.3,0.3478546,1.8709259,9.663788
22:34:39.3,0.4250641,2.0074158,9.682938
22:34:39.4,0.54956055,2.0415192,9.545273
22:34:39.4,0.6100006,1.9798737,9.544067
22:34:39.4,0.7440796,1.9349823,9.703888
22:34:39.4,0.78718567,1.8146667,9.857712
22:34:39.4,0.85661316,1.732666,9.822388
22:34:39.5,0.7321167,1.7626038,9.595551
22:34:39.5,0.43823242,1.7991028,9.380661
22:34:39.5,0.16468811,1.8362274,9.459671
22:34:39.5,0.005477905,1.9170227,9.694916
22:34:39.5,-0.04600525,1.9990234,9.846344
22:34:39.6,0.2401123,1.993042,9.7894745
22:34:39.6,0.607605,1.8344269,9.529114
22:34:39.6,0.9350128,1.6584473,9.225052
22:34:39.6,0.9421997,1.5722656,8.98143
22:34:39.6,0.7794037,1.4681091,9.25676
22:34:39.7,0.5471649,1.4519501,10.006744
22:34:39.7,0.176651,1.5872192,10.349716
22:34:39.7,-0.16511536,1.890686,9.817001
22:34:39.7,-0.38897705,1.9948273,9.077194
22:34:39.7,-0.15673828,1.882904,8.76297
22:34:39.7,0.16169739,1.6746063,9.076004
22:34:39.8,0.5800781,1.49086,9.617691
22:34:39.8,0.81411743,1.3358307,9.890625
22:34:39.8,0.8410492,1.2813721,9.931931
22:34:39.8,0.60043335,1.4088593,9.83078
22:34:39.9,0.27722168,1.5088043,9.511154
22:34:39.9,0.0856781,1.6171417,9.154419
22:34:39.9,0.003082275,1.6811981,9.233414
22:34:39.9,0.16409302,1.5495148,9.819412
22:34:39.9,0.4902954,1.3418121,10.503555
22:34:40.0,0.8985138,1.1017914,10.65918
22:34:40.0,1.0385742,1.1185608,9.892426
22:34:40.0,0.89253235,1.3861084,9.19751
22:34:40.0,0.6752472,1.4399719,9.339371
22:34:40.0,0.5944519,1.5914154,9.723038
22:34:40.1,0.8021393,1.7452393,9.718246
22:34:40.1,0.9589691,1.5327606,9.41777
22:34:40.1,0.8949127,1.4166412,9.314819
22:34:40.1,0.7105713,1.3747406,9.668564
22:34:40.1,0.36520386,1.3561859,10.091156
22:34:40.2,-0.12860107,1.4729004,10.114487
22:34:40.2,-0.5003052,1.7320709,9.682938
22:34:40.2,-0.8684082,1.882309,9.174164
22:34:40.2,-0.756485,1.7494202,8.942535
22:34:40.2,-0.45181274,1.6081696,9.040695
22:34:40.3,0.07191467,1.503418,9.391449
22:34:40.3,0.43403625,1.3466034,9.798447
22:34:40.3,0.54956055,1.2071381,10.34433
22:34:40.3,0.7907715,1.0934143,10.960236
22:34:40.3,0.9972687,1.0712738,10.842331
22:34:40.4,0.98469543,1.0993958,9.530304
22:34:40.4,0.8410492,1.001831,8.242828
22:34:40.4,0.8590088,0.9419861,8.3463745
22:34:40.4,0.92544556,0.99765015,9.506363
22:34:40.4,0.79196167,1.1006012,10.469437
22:34:40.5,0.46694946,1.3549805,10.280289
22:34:40.5,0.10722351,1.4579315,9.330978
22:34:40.5,0.06951904,1.4100494,8.424179
22:34:40.5,0.3023529,1.1867981,8.38887
22:34:40.5,0.7428894,1.0616913,9.385452
22:34:40.6,1.1331482,0.8743439,10.480804
22:34:40.6,1.1959839,0.72650146,10.902176
22:34:40.6,0.9002991,0.9276123,10.446686
22:34:40.6,0.36579895,1.0215912,9.842743
22:34:40.7,-0.19563293,1.0209961,9.562622
22:34:40.7,-0.7277527,1.1395111,9.1609955
22:34:40.7,-0.97795105,1.1664429,8.733643
22:34:40.7,-0.7918091,1.127533,9.081985
22:34:40.7,-0.4236908,1.0509186,9.937317
22:34:40.7,-0.0340271,1.0317688,10.3389435
22:34:40.8,0.171875,1.1143646,10.129456
22:34:40.8,0.4106903,1.0215912,9.988205
22:34:40.8,0.5591278,0.8061218,9.830185
22:34:40.8,0.85061646,0.6516876,9.301056
22:34:40.8,1.1187744,0.6744232,8.953308
22:34:40.9,1.4042816,0.6301422,9.445908
22:34:40.9,1.5377655,0.6277466,10.134842
22:34:40.9,1.6065979,0.64271545,10.315002
22:34:40.9,1.5299835,0.7271118,9.991196
22:34:40.9,1.1780243,0.8438263,9.617691
22:34:41.0,0.67285156,0.71273804,9.377075
22:34:41.0,0.35502625,0.79473877,9.315414
22:34:41.0,0.4220581,1.0287781,9.55545
22:34:41.0,0.6650696,0.8653717,10.1258545
22:34:41.1,0.8195038,0.60739136,10.7022705
22:34:41.1,0.68782043,0.71095276,10.139633
22:34:41.1,0.33587646,1.0203857,8.721664
22:34:41.1,-0.20462036,0.91744995,8.311661
22:34:41.1,-0.4631958,0.49188232,9.666183
22:34:41.1,-0.9073181,0.056121826,11.381027
22:34:41.2,-0.54519653,-0.14019775,11.196075
22:34:41.2,0.20838928,0.26802063,9.0143585
22:34:41.2,0.73750305,0.53497314,7.16304
22:34:41.2,1.4952698,0.16386414,7.8693237
22:34:41.3,2.705536,0.02142334,9.95108
22:34:41.3,3.1556396,0.28118896,10.490387
22:34:41.3,3.0562897,0.5589142,9.590759
22:34:41.3,3.01857,0.60380554,9.527908
22:34:41.3,2.658844,0.14112854,11.471405
22:34:41.3,2.3871002,-0.29701233,11.877823
22:34:41.4,1.5533295,0.23988342,9.782288
22:34:41.4,1.1181793,0.6510925,7.898056
22:34:41.4,0.6812439,0.7785797,7.9992065
22:34:41.4,0.41189575,0.80610657,9.636841
22:34:41.4,-0.098083496,0.91085815,10.871658
22:34:41.5,-0.89175415,1.1622467,10.810608
22:34:41.5,-1.4065094,1.1682281,9.772125
22:34:41.5,-1.4579926,0.7666168,8.672577
22:34:41.5,-0.44163513,0.5289917,8.071045
22:34:41.5,0.894928,0.31111145,8.3463745
22:34:41.6,2.02977,0.07408142,9.343552
22:34:41.6,2.8354187,-0.051605225,10.097137
22:34:41.6,3.4716797,-0.12942505,10.709442
22:34:41.6,2.8970795,-0.14857483,10.72142
22:34:41.7,2.0531158,0.09742737,10.248566
22:34:41.7,1.2408752,0.34703064,9.420166
22:34:41.7,1.0780792,0.49905396,8.54808
22:34:41.7,1.3336487,0.54693604,8.335602
22:34:41.7,1.8729553,0.24227905,9.856522
22:34:41.8,2.500229,0.005264282,11.059006
22:34:41.8,2.6941528,0.0710907,10.574173
22:34:41.8,2.4822693,0.16566467,9.476425
22:34:41.8,1.8980865,0.19380188,9.152023
22:34:41.8,1.2432709,0.18122864,9.39743
22:34:41.9,0.5232239,0.24526978,9.635056
22:34:41.9,0.17965698,0.5319824,9.214874
22:34:41.9,0.12876892,0.61756897,9.06044
22:34:41.9,0.5064697,0.49247742,9.749374
22:34:41.9,0.89671326,0.34822083,10.174347
22:34:41.9,0.9954834,0.4433899,9.37529
22:34:42.0,0.9571686,0.59721375,8.500793
22:34:42.0,0.70817566,0.58226013,8.5277405
22:34:42.0,0.2796173,0.43441772,9.470459
22:34:42.0,0.2580719,0.22312927,10.188705
22:34:42.1,0.9577637,0.22851563,9.526718
22:34:42.1,1.4707184,0.357193,8.266754
22:34:42.1,1.9268188,0.41226196,8.523544
22:34:42.1,2.876114,-0.11685181,11.580338
22:34:42.1,3.9379578,-0.6118622,13.037811
22:34:42.2,3.5117798,-0.15156555,10.52449
22:34:42.2,2.5774384,0.09085083,8.218292
22:34:42.2,1.4791107,0.1279602,8.413406
22:34:42.2,0.20777893,0.2081604,9.950485
22:34:42.2,-0.88038635,0.49665833,10.430527
22:34:42.3,-1.6100159,1.17482,10.023514
22:34:42.3,-1.9308472,1.597992,9.465057
22:34:42.3,-1.6309662,1.3861084,9.067032
22:34:42.3,-0.7523041,0.9120636,9.071213
22:34:42.3,0.2694397,0.32487488,9.304657
22:34:42.4,1.160675,-0.11924744,9.3112335
22:34:42.4,1.6526794,-0.38320923,9.462662
22:34:42.4,1.931015,-0.28683472,10.021713
22:34:42.4,1.1977844,-0.12882996,10.30722
22:34:42.4,0.44241333,0.05732727,10.268921
22:34:42.5,-0.16870117,0.41166687,9.967239
22:34:42.5,-0.47994995,0.87075806,9.322006
22:34:42.5,-0.23513794,0.85040283,9.017349
22:34:42.5,0.4573822,0.5906372,10.0271
22:34:42.5,1.2229309,0.27819824,11.072174
22:34:42.5,1.6119843,-0.101882935,10.91774
22:34:42.6,1.6317444,-0.1282196,9.900803
22:34:42.6,1.1415253,0.07469177,9.1089325
22:34:42.6,0.43463135,0.12136841,9.298065
22:34:42.6,-0.13638306,0.23091125,9.824799
22:34:42.7,-0.52664185,0.5984192,9.566818
22:34:42.7,-0.5631561,0.73069763,9.095749
22:34:42.7,-0.26327515,0.6109772,9.298065
22:34:42.7,0.19821167,0.3697815,9.839752
22:34:42.7,0.6938019,0.15190125,9.982803
22:34:42.8,0.98709106,0.12017822,9.570404
22:34:42.8,1.0050507,0.13214111,9.125687
22:34:42.8,0.72972107,0.14471436,9.099945
22:34:42.8,0.39453125,0.20996094,9.184341
22:34:42.8,0.11500549,0.39909363,9.004776
22:34:42.9,-0.18367004,0.5439453,8.88208
22:34:42.9,-0.16810608,0.34942627,9.424362
22:34:42.9,0.05455017,0.1279602,10.648392
22:34:42.9,0.2694397,0.048355103,11.402573
22:34:42.9,0.43284607,0.04714966,10.936295
22:34:43.0,0.3993225,0.020217896,10.114487
22:34:43.0,0.3999176,-0.01689148,9.69072
22:34:43.0,0.44300842,0.07170105,9.7344055
22:34:43.0,0.40171814,0.15548706,9.818802
22:34:43.0,0.082092285,0.34762573,9.6081085
22:34:43.1,-0.28182983,0.5038452,9.379471
22:34:43.1,-0.44763184,0.48110962,9.45549
22:34:43.1,-0.48713684,0.39131165,9.866089
22:34:43.1,-0.54818726,0.41944885,10.3628845
22:34:43.1,-0.45240784,0.5146179,10.371262
22:34:43.2,-0.33509827,0.4242401,9.850525
22:34:43.2,-0.2111969,0.25904846,9.312439
22:34:43.2,-0.062164307,0.08665466,9.122696
22:34:43.2,-0.017868042,-0.06059265,9.651215
22:34:43.2,-0.16271973,0.005249023,10.328766
22:34:43.3,-0.43266296,0.25964355,10.247971
22:34:43.3,-0.64993286,0.46794128,9.716461
22:34:43.3,-0.7810364,0.57507324,9.387253
22:34:43.3,-0.7588806,0.5140228,9.368103
22:34:43.3,-0.46798706,0.36079407,9.684738
22:34:43.4,-0.15612793,0.24586487,10.068405
22:34:43.4,0.19761658,0.1459198,10.16716
22:34:43.4,0.5687103,-0.028869629,10.218643
22:34:43.4,0.83865356,-0.0665741,10.155197
22:34:43.4,0.6734619,0.09803772,9.585373
22:34:43.5,0.5040741,0.072891235,9.305847
22:34:43.5,0.4902954,0.06750488,9.805634
22:34:43.5,0.42625427,0.23390198,10.155792
22:34:43.5,0.29936218,0.47750854,9.828384
22:34:43.5,0.19282532,0.6109772,9.582977
22:34:43.6,0.12339783,0.6564789,9.565628
22:34:43.6,-0.0513916,0.8156891,9.298676
22:34:43.6,-0.17529297,0.86117554,9.032913
22:34:43.6,-0.1669159,0.8282623,9.278915
22:34:43.6,-0.07293701,0.81269836,9.670959
22:34:43.7,0.16049194,0.81689453,9.565628
22:34:43.7,0.4358368,0.63313293,9.112518
22:34:43.7,0.4753418,0.4888916,9.011353
22:34:43.7,0.27062988,0.37934875,9.618286
22:34:43.8,0.0569458,0.38891602,10.8806305
22:34:43.8,-0.17468262,0.43081665,12.146576
22:34:43.8,-0.33270264,0.56489563,11.968796
22:34:43.8,-0.44224548,0.78097534,10.435913
22:34:43.8,-0.4242859,0.7366791,8.841965
22:34:43.8,-0.44644165,0.48768616,8.417603
22:34:43.9,-0.5056915,0.24645996,9.47644
22:34:43.9,-0.82173157,0.22132874,10.490387
22:34:43.9,-1.159317,0.44638062,10.3311615
22:34:43.9,-1.5735168,0.901886,9.597946
22:34:44.0,-1.9733429,1.2358704,9.113113
22:34:44.0,-1.7021942,1.2394714,9.120895
22:34:44.0,-1.1892395,0.8731537,9.563232
22:34:44.0,-0.10166931,0.522995,10.337753
22:34:44.0,0.7907715,0.34403992,10.226425
22:34:44.1,1.2791901,0.20037842,9.762543
22:34:44.1,1.599411,0.1058197,10.052246
22:34:44.1,1.4162598,0.23988342,10.453278
22:34:44.1,1.152298,0.64151,10.033081
22:34:44.1,0.78778076,1.0832367,9.23941
22:34:44.2,0.6453247,1.3118896,8.892853
22:34:44.2,0.5735016,1.2209167,9.284302
22:34:44.2,0.30534363,0.9671173,9.980423
22:34:44.2,0.18623352,0.85998535,10.469421
