Timestamp, x, y, z
22:26:17.75,0.05934143,1.0796509,9.512939
22:26:17.76,-0.1381836,1.1383057,9.650604
22:26:17.78,-0.3476715,1.2616119,9.749374
22:26:17.80,-0.7145996,1.3837128,9.794861
22:26:17.82,-1.013855,1.4938507,9.879257
22:26:17.84,-1.1563263,1.4968414,9.811615
22:26:17.86,-1.2478943,1.4980316,9.773315
22:26:17.88,-1.1688843,1.4543457,9.623077
22:26:17.90,-1.0779114,1.2993164,9.594345
22:26:17.93,-0.9468231,1.167633,9.725433
22:26:17.95,-0.9240875,1.0826416,9.934921
22:26:17.96,-0.94143677,1.1161652,10.040863
22:26:17.98,-0.85824585,1.3352356,9.93074
22:26:18.01,-0.9025421,1.5674744,9.659592
22:26:18.02,-1.001297,1.7230988,9.366898
22:26:18.05,-0.9366455,1.8314362,9.212479
22:26:18.07,-0.8271179,1.7398529,9.204697
22:26:18.09,-0.6445465,1.685379,9.198715
22:26:18.10,-0.4051361,1.6901703,9.269928
22:26:18.12,-0.22377014,1.6189423,9.569214
22:26:18.14,-0.13578796,1.5650787,9.963654
22:26:18.16,-0.050186157,1.7117157,10.122879
22:26:18.20,0.0635376,2.0983887,9.98999
22:26:18.21,0.18803406,2.3886871,9.992981
22:26:18.23,0.28977966,2.3414001,10.1210785
22:26:18.24,0.4867096,2.1217346,9.956467
22:26:18.27,0.6483154,2.0128021,9.340561
22:26:18.29,0.694397,1.8793182,8.924576
22:26:18.31,0.4789276,1.720108,8.986816
22:26:18.33,-0.0059051514,1.5836334,9.605728
22:26:18.35,-0.55895996,1.724884,10.032486
22:26:18.37,-1.235321,2.0080109,10.06781
22:26:18.39,-1.847641,2.227066,9.780502
22:26:18.41,-2.1427307,2.298294,9.379471
22:26:18.43,-2.115799,2.2641754,8.830597
22:26:18.45,-2.1343536,1.9571228,7.629303
22:26:18.47,-1.5884705,1.8224487,7.1283264
22:26:18.49,-1.167099,1.3920898,8.2673645
22:26:18.51,-1.0821075,1.1359253,8.342773
22:26:18.53,-1.2496948,1.4010773,9.5793915
22:26:18.55,-1.143753,1.6369019,11.2595215
22:26:18.57,-0.6295929,1.6877747,12.1298065
22:26:18.59,-0.24711609,1.6339111,11.756912
22:26:18.61,0.04496765,1.8266449,10.1492
22:26:18.63,0.1210022,1.8864899,8.952103
22:26:18.65,-0.25549316,1.8062897,8.885071
22:26:18.67,-0.9007416,1.717102,9.509949
22:26:18.69,-1.4448242,1.7422485,9.858917
22:26:18.71,-1.8560181,2.0750427,9.57579
22:26:18.73,-1.8907318,2.313263,9.098145
22:26:18.75,-1.4681549,2.1857758,8.811447
22:26:18.77,-1.0108795,1.9008636,8.868301
22:26:18.79,-0.4494171,1.6668243,8.775528
22:26:18.81,0.2341156,1.443573,8.709091
22:26:18.83,0.8811493,1.3543854,9.281311
22:26:18.85,1.3139038,1.3322449,10.372467
22:26:18.87,1.3875275,1.3442078,10.704666
22:26:18.89,1.0900421,1.5962067,10.321579
22:26:18.91,0.46516418,1.9601135,9.818802
22:26:18.93,-0.12919617,2.02536,9.389053
22:26:18.95,-0.78881836,1.8613586,9.1203
22:26:18.97,-1.361023,1.8685455,8.976654
22:26:18.99,-1.8751831,1.842804,8.973648
22:26:19.01,-2.503067,1.8086853,9.090363
22:26:19.03,-2.6060028,2.005005,9.228638
22:26:19.06,-2.3354645,1.9894562,10.190506
22:26:19.07,-1.7907867,1.7344666,9.803238
22:26:19.09,-0.9575958,1.4333954,9.330994
22:26:19.11,-0.18067932,1.2119293,8.947922
22:26:19.13,0.61120605,1.1718292,8.964081
22:26:19.15,0.8727722,1.0419464,9.447098
22:26:19.17,0.7913666,0.8366394,10.183319
22:26:19.19,0.7644348,0.9880676,10.517319
22:26:19.21,0.45916748,1.2909393,9.86908
22:26:19.23,0.22393799,1.4651184,9.037704
22:26:19.25,-0.0627594,1.5961914,8.570236
22:26:19.28,-0.3446808,1.7548218,8.329605
22:26:19.29,-0.7277527,1.8583679,8.568436
22:26:19.31,-1.0856934,1.8930817,9.838562
22:26:19.33,-1.4232635,1.8320313,11.555801
22:26:19.36,-1.4765472,1.4471588,12.107666
22:26:19.38,-0.8576355,1.6123657,10.799835
22:26:19.40,-0.39137268,2.0917969,9.274124
22:26:19.42,-0.5613556,2.0576782,8.542099
22:26:19.44,-0.9575958,1.7380524,9.290283
22:26:19.46,-1.8266907,1.2771759,10.3263855
22:26:19.48,-2.7712097,1.0473328,10.400589
22:26:19.50,-3.2967377,1.4818878,9.531494
22:26:19.52,-3.0866394,2.1307068,7.613144
22:26:19.54,-2.2169495,2.2312622,7.8477783
22:26:19.56,-1.6333618,1.8080902,7.7184906
22:26:19.58,-0.7810211,1.5453186,7.3689423
22:26:19.60,-0.011276245,1.1472931,8.557068
22:26:19.62,0.58966064,0.68640137,9.921753
22:26:19.64,1.5551147,0.5738678,11.11586
22:26:19.66,2.5816345,0.5918274,11.3936
22:26:19.68,2.5146027,0.56010437,9.836166
22:26:19.70,1.5263977,0.71333313,9.843948
22:26:19.72,1.002655,0.9743042,9.656601
22:26:19.74,0.27542114,1.1772156,10.044464
22:26:19.76,-0.43685913,1.3693542,9.5716095
22:26:19.78,-0.8450775,1.4429779,9.375275
22:26:19.80,-0.90852356,1.4178314,9.407013
22:26:19.82,-0.8450775,1.3424225,9.522522
22:26:19.84,-0.8426819,1.3316345,9.484207
22:26:19.86,-0.6337738,1.5094147,9.251984
22:26:19.88,-0.36083984,1.621933,9.309448
22:26:19.90,-0.23634338,1.4710999,9.287888
22:26:19.92,-0.29440308,1.3178711,9.223846
22:26:19.94,-0.69303894,1.1347198,9.510559
22:26:19.96,-1.0707245,0.7707977,9.423767
22:26:19.99,-1.2736359,0.64331055,9.393234
22:26:20.00,-1.2425079,0.70376587,9.2669525
22:26:20.02,-0.8935547,0.70495605,8.368515
22:26:20.04,-0.2686615,0.6301422,8.263779
22:26:20.06,0.3316803,0.4320221,9.202896
22:26:20.08,0.9918823,0.25724792,10.605301
22:26:20.10,2.1033936,-0.17192078,12.511688
22:26:20.12,3.07724,-0.6645355,12.501511
22:26:20.14,3.132904,-0.5232849,10.604706
22:26:20.16,2.0686798,-0.27786255,9.697296
22:26:20.18,0.7345123,0.36558533,9.578186
22:26:20.20,-0.4817505,0.93240356,10.608887
22:26:20.22,-1.8781738,1.0054321,10.89859
22:26:20.24,-3.0303802,0.9204407,10.075592
22:26:20.26,-3.9886627,0.64749146,8.059067
22:26:20.28,-3.3661652,0.609787,5.846817
22:26:20.30,-2.3749695,0.15190125,7.7903137
22:26:20.32,-1.440033,-0.38919067,8.083603
22:26:20.34,-0.73075867,-0.54782104,8.367325
22:26:20.37,-0.044799805,-0.7621002,10.211456
22:26:20.38,0.75546265,-0.91952515,11.085342
22:26:20.40,1.9010773,-0.7626953,11.398972
22:26:20.42,2.6552582,-0.57714844,10.069595
22:26:20.44,2.0991974,-0.63160706,9.75296
22:26:20.46,0.9775238,-0.3514862,9.874481
22:26:20.48,0.18443298,4.7302246E-4,10.334763
22:26:20.51,-0.6661072,0.21774292,10.168961
22:26:20.52,-0.9976959,0.35061646,9.643433
22:26:20.55,-0.9576111,0.31410217,9.322006
22:26:20.56,-0.76187134,0.2590332,9.126892
22:26:20.58,-0.5649414,0.26382446,9.353729
22:26:20.60,-0.28901672,0.1512909,9.883453
22:26:20.63,0.18563843,0.07408142,10.411972
22:26:20.65,0.8619995,0.1105957,10.698669
22:26:20.66,1.1343384,0.15907288,10.080978
22:26:20.68,0.7536621,0.19319153,9.721848
22:26:20.71,0.17427063,0.27819824,9.827789
22:26:20.73,-0.47097778,0.33026123,9.83197
22:26:20.75,-0.9606018,0.43740845,9.45488
22:26:20.77,-1.1461487,0.6666565,9.0346985
22:26:20.79,-1.151535,0.8755493,8.526535
22:26:20.81,-0.9821472,0.97850037,8.106949
22:26:20.83,-0.6990204,0.64390564,8.23085
22:26:20.85,-0.054382324,0.14471436,8.527145
22:26:20.87,0.43164063,-0.21380615,8.917389
22:26:20.89,1.2372894,-0.24255371,9.998978
22:26:20.91,2.3517914,-0.10308838,11.950241
22:26:20.93,2.5193787,-0.4610138,13.50827
22:26:20.95,2.3284454,-0.9584198,13.963776
22:26:20.97,2.2925262,-0.44544983,11.310989
22:26:20.99,2.219513,0.39012146,9.436935
22:26:21.01,1.6496887,0.95874023,9.155014
22:26:21.03,0.6088104,1.3238525,10.360504
22:26:21.05,-0.50927734,1.2921448,11.130829
22:26:21.07,-1.5226288,1.3088989,11.19548
22:26:21.09,-2.325882,1.4693146,10.592133
22:26:21.11,-2.6604767,1.5076141,9.7499695
22:26:21.13,-2.21875,1.4088593,8.529526
22:26:21.15,-1.7770233,1.2436523,7.628113
22:26:21.17,-1.5968475,1.001236,7.5520935
22:26:21.19,-1.408905,0.7707977,7.5509033
22:26:21.21,-1.0210571,0.3554077,9.254974
22:26:21.23,-0.59906006,0.0046539307,10.091751
22:26:21.25,0.24429321,0.21174622,10.093536
22:26:21.27,1.1193848,0.4469757,10.506531
22:26:21.29,1.828659,0.72052,10.204269
22:26:21.31,1.8980865,1.0401459,9.39682
22:26:21.33,1.3923187,1.1802063,9.757156
22:26:21.35,1.0649109,1.0299683,9.842743
22:26:21.37,0.6967926,0.77378845,10.000168
22:26:21.39,0.40649414,0.7929535,9.547073
22:26:21.41,0.33946228,0.9312134,9.195709
22:26:21.43,0.44421387,0.9563446,9.063431
22:26:21.45,0.69740295,0.8797302,9.147827
22:26:21.47,0.9882965,0.7767792,9.340561
22:26:21.50,1.1858063,0.76361084,9.569809
22:26:21.51,1.2289124,0.88153076,9.758347
22:26:21.54,1.1163788,0.98747253,9.79187
22:26:21.56,0.86439514,1.1329193,9.601532
22:26:21.57,0.48310852,1.3124847,9.488998
22:26:21.59,0.03540039,1.3603668,9.394424
22:26:21.61,-0.36982727,1.4094543,9.39444
22:26:21.63,-0.61042786,1.4459686,9.369888
22:26:21.65,-0.55895996,1.4687195,9.280716
22:26:21.67,-0.25907898,1.4699097,9.095749
22:26:21.69,0.13056946,1.2310791,9.032913
22:26:21.71,0.45259094,1.0186005,9.180756
22:26:21.73,0.7368927,1.0736694,9.411789
22:26:21.76,0.68722534,1.1011963,9.92894
22:26:21.78,0.8009491,0.9150543,10.480209
22:26:21.80,1.0403595,0.79055786,10.645996
22:26:21.82,1.1726379,0.9766998,10.369476
22:26:21.84,1.3887329,1.1448975,10.448486
22:26:21.86,1.5515289,0.8779297,11.012314
22:26:21.88,1.7239075,0.52420044,11.178116
22:26:21.90,1.8394318,0.7169342,10.301239
22:26:21.91,1.6844025,1.1802063,9.49678
22:26:21.93,1.20018,1.4770966,9.65181
22:26:21.95,0.38076782,1.6979523,10.393417
22:26:21.97,-0.64933777,1.8864899,10.734589
22:26:21.99,-1.4232788,2.0594788,10.104309
22:26:22.02,-2.069107,2.124115,9.2274475
22:26:22.04,-2.092453,2.0379333,8.671982
22:26:22.06,-2.1457214,1.7655945,7.399475
22:26:22.08,-1.5699158,1.5962067,7.1887817
22:26:22.10,-0.9324646,1.1305237,8.34996
22:26:22.12,-0.2866211,0.649292,8.9826355
22:26:22.14,0.53819275,0.049545288,10.257553
22:26:22.16,1.8454132,-0.29881287,10.828552
22:26:22.18,3.1496582,0.06510925,10.849518
22:26:22.20,3.631485,0.42604065,8.781509
22:26:22.22,2.8593597,0.65049744,9.469849
22:26:22.24,1.4521637,1.0766602,9.829575
22:26:22.26,0.38494873,1.4034576,10.62146
22:26:22.28,-0.63616943,1.6464691,10.50415
22:26:22.30,-1.2646637,1.9433594,9.49559
22:26:22.32,-1.219162,2.028946,8.558258
22:26:22.34,-1.0952606,1.7428436,8.040512
22:26:22.36,-0.6331787,1.459137,7.4335785
22:26:22.38,-0.013687134,1.0263824,8.809647
22:26:22.40,0.37956238,0.5583191,9.305252
22:26:22.43,1.0170288,0.46253967,10.123474
22:26:22.44,1.6957855,0.6804199,10.489777
22:26:22.46,1.4773102,0.83784485,9.802048
22:26:22.48,0.8332672,1.0497284,9.849335
22:26:22.50,0.5046692,1.2185059,9.680542
22:26:22.52,0.061141968,1.3448181,9.339966
22:26:22.54,-0.21598816,1.4076538,9.035309
22:26:22.56,-0.4236908,1.487854,9.062241
22:26:22.58,-0.38658142,1.4609222,9.178955
22:26:22.60,-0.2393341,1.2580109,9.6631775
22:26:22.62,0.14852905,1.1347198,10.30722
22:26:22.64,0.61120605,1.143692,10.4891815
22:26:22.66,0.91885376,1.1700287,10.459854
22:26:22.68,0.9703369,1.138916,10.331772
22:26:22.71,0.80274963,1.162857,10.177933
22:26:22.72,0.4112854,1.1993561,9.967239
22:26:22.74,-0.17529297,1.2598114,9.766739
22:26:22.76,-0.68107605,1.2646027,9.758957
22:26:22.78,-0.93666077,1.1820068,9.839752
22:26:22.80,-0.96777344,1.1975708,9.529709
22:26:22.82,-0.85884094,1.2388611,9.037094
22:26:22.84,-0.6804657,1.210144,8.86351
22:26:22.86,-0.4751587,1.2071381,9.128082
22:26:22.88,-0.39614868,1.131134,9.354324
22:26:22.90,-0.45480347,1.143692,9.661987
22:26:22.92,-0.6014557,1.2723846,9.879257
22:26:22.94,-0.5763092,1.2580261,9.590164
22:26:22.96,-0.17289734,1.15448,8.962875
22:26:22.99,0.21916199,1.13591,8.493011
22:26:23.01,0.7039795,1.1341248,8.62529
22:26:23.03,1.2211304,0.7648163,9.250778
22:26:23.04,1.4856873,0.035186768,9.98999
22:26:23.07,1.7011719,-0.07913208,9.933731
22:26:23.09,1.8621674,0.16566467,9.363312
22:26:23.10,1.5377655,0.6522827,9.922958
22:26:23.12,0.60762024,1.0898285,11.239166
22:26:23.14,-0.17289734,0.9347992,12.099289
22:26:23.16,-0.5326233,1.0102234,10.795044
22:26:23.18,-0.46498108,1.2981262,8.194931
22:26:23.21,-0.4524231,1.3525848,7.602371
22:26:23.22,-0.783432,1.4890594,7.977066
22:26:23.24,-1.1682892,1.41185,8.620499
22:26:23.27,-1.4951019,1.1945801,9.573395
22:26:23.29,-1.7494812,1.1652374,9.981003
22:26:23.31,-1.5525665,1.4100494,10.061218
22:26:23.33,-1.2173767,1.41185,9.740997
22:26:23.35,-0.82292175,1.2849579,9.329788
22:26:23.37,-0.77085876,1.0623016,9.370499
22:26:23.39,-0.72058105,0.97969055,9.499786
22:26:23.41,-0.59547424,0.9138489,9.792465
22:26:23.43,-0.43984985,0.8946991,9.954681
22:26:23.45,-0.38838196,0.8659668,9.952286
22:26:23.47,-0.21478271,0.7929535,10.054642
22:26:23.49,-0.1537323,0.9419861,9.929535
22:26:23.51,-0.26028442,1.0215912,10.069595
22:26:23.53,-0.3811798,0.85339355,10.1605835
22:26:23.55,-0.38119507,0.8719635,9.7344055
22:26:23.57,-0.27822876,0.846817,9.229828
22:26:23.59,-0.17228699,0.7606201,9.072418
22:26:23.61,-0.13638306,0.6223602,9.216064
22:26:23.63,-0.11064148,0.5289917,9.572205
22:26:23.65,-0.10345459,0.37275696,10.017517
22:26:23.67,0.013244629,0.3518219,10.176132
22:26:23.69,0.1658783,0.43441772,9.943298
22:26:23.71,0.22514343,0.38053894,9.697296
22:26:23.73,0.06593323,0.40748596,9.722443
22:26:23.75,-0.33270264,0.5038452,9.729614
22:26:23.77,-0.7876129,0.50743103,9.708679
22:26:23.79,-1.1066437,0.5140228,9.691315
22:26:23.81,-1.3179321,0.5116272,9.706879
22:26:23.83,-1.2509003,0.41047668,9.703278
22:26:23.85,-1.1054382,0.41825867,9.656006
22:26:23.87,-0.9121094,0.47032166,9.580582
22:26:23.89,-0.7193756,0.4888916,9.5716095
22:26:23.91,-0.5823059,0.4601593,9.599747
22:26:23.93,-0.4344635,0.48049927,9.49379
22:26:23.95,-0.4165039,0.46614075,9.43454
22:26:23.97,-0.6798706,0.45176697,9.837372
22:26:23.99,-0.94921875,0.47032166,10.612488
22:26:24.01,-1.064743,0.43380737,11.070374
22:26:24.03,-0.7115936,0.19200134,10.680725
22:26:24.05,-0.23275757,0.25665283,9.587769
22:26:24.07,0.20179749,0.41705322,8.74501
22:26:24.09,0.24728394,0.26083374,8.627686
22:26:24.11,-0.017868042,0.008255005,9.544067
22:26:24.13,-0.27046204,0.06510925,10.222229
22:26:24.16,-0.6337738,0.4894867,10.003754
22:26:24.17,-0.94802856,0.99645996,9.6188965
22:26:24.20,-1.1509247,1.29393,9.059845
22:26:24.21,-1.167099,1.2406616,8.481644
22:26:24.24,-1.1808624,0.8629761,8.300888
22:26:24.25,-1.0539703,0.4356079,8.823425
22:26:24.28,-0.9582062,0.37576294,9.637451
22:26:24.29,-0.8456726,0.4499817,9.991196
22:26:24.32,-0.43685913,0.49964905,10.123474
22:26:24.34,0.24189758,0.5110321,10.270706
22:26:24.37,0.67285156,0.46913147,10.180328
22:26:24.38,0.8625946,0.37875366,10.139633
22:26:24.40,0.87576294,0.22431946,10.234802
22:26:24.41,0.5627289,0.16087341,10.103119
22:26:24.43,0.24130249,0.33325195,9.995972
22:26:24.46,-0.21598816,0.5798645,10.054031
22:26:24.48,-0.8738098,0.6804199,10.196487
22:26:24.50,-1.4178925,0.83843994,10.140228
22:26:24.52,-1.6255798,1.009613,9.79187
22:26:24.54,-1.4783478,0.9030762,9.43335
22:26:24.56,-1.2987671,0.6223602,9.35733
22:26:24.58,-1.0976563,0.32247925,9.254379
22:26:24.60,-0.93006897,0.043563843,9.383057
22:26:24.62,-0.9348602,-0.05580139,9.700882
22:26:24.64,-0.8366852,0.0034637451,10.18631
22:26:24.66,-0.44404602,0.24647522,10.30603
22:26:24.68,-0.29440308,0.27400208,10.012131
22:26:24.70,-0.28242493,0.18241882,9.805634
22:26:24.72,-0.32551575,0.13154602,9.614105
22:26:24.74,-0.3662262,0.09324646,9.530304
22:26:24.76,-0.44404602,0.08187866,9.582977
22:26:24.78,-0.44943237,0.16447449,9.7026825
22:26:24.80,-0.38238525,0.1854248,9.696701
22:26:24.82,-0.38238525,0.10820007,9.729614
22:26:24.84,-0.34347534,0.02859497,9.804443
22:26:24.86,-0.20222473,0.0932312,9.785278
22:26:24.88,-0.099868774,0.17285156,9.8289795
22:26:24.90,-0.20462036,0.2769928,9.923553
22:26:24.92,-0.41351318,0.39970398,9.929535
22:26:24.94,-0.7337494,0.43501282,9.881058
22:26:24.96,-1.0653381,0.40148926,9.854111
22:26:24.99,-1.2143707,0.3380432,9.7894745
22:26:25.00,-1.2293396,0.2949524,9.704483
22:26:25.02,-1.1419525,0.25784302,9.684128
22:26:25.04,-1.0611572,0.2189331,9.866684
22:26:25.06,-1.0210419,0.30152893,10.176743
22:26:25.08,-1.0491791,0.3637848,10.530487
22:26:25.10,-1.140152,0.26741028,10.561005
22:26:25.12,-1.1760712,0.0076446533,10.156387
22:26:25.14,-1.0713348,-0.3454895,9.667969
22:26:25.16,-0.93963623,-0.64837646,9.4925995
22:26:25.18,-0.90133667,-0.7429352,9.646423
22:26:25.20,-0.9127197,-0.53344727,10.043854
22:26:25.22,-0.95401,-0.27186584,10.262329
22:26:25.25,-0.89775085,-0.21261597,10.243774
22:26:25.26,-0.84806824,-0.26289368,9.707474
22:26:25.28,-0.8241272,-0.20722961,9.718246
22:26:25.30,-0.9348602,-0.15635681,9.700897
22:26:25.32,-0.9115143,-0.11326599,9.955872
22:26:25.35,-0.97795105,-0.17192078,10.096542
22:26:25.36,-0.9109192,-0.29940796,9.51535
22:26:25.38,-0.96836853,-0.33232117,9.015549
22:26:25.40,-1.1030579,-0.32095337,8.909607
22:26:25.42,-1.2868042,-0.23057556,9.242401
22:26:25.45,-1.4220734,-0.042633057,9.739792
22:26:25.46,-1.3825684,-0.02168274,10.171356
22:26:25.49,-1.2221527,-0.07435608,10.2126465
22:26:25.50,-1.3466644,-0.16473389,9.007172
22:26:25.52,-0.4063263,-0.5065155,10.783676
22:26:25.55,-0.9971161,-0.7950134,9.09816
22:26:25.57,-0.6523285,-0.4316864,9.047882
22:26:25.59,-0.61582947,-0.51190186,10.191711
22:26:25.61,-0.5248413,-0.41612244,10.424545
22:26:25.63,-0.022659302,0.15071106,10.58255
22:26:25.65,0.171875,0.26203918,10.669342
22:26:25.67,0.12219238,0.046554565,10.12706
22:26:25.69,-0.03642273,-0.19824219,9.945694
22:26:25.71,-0.38598633,-0.13002014,9.588364
22:26:25.73,-1.001297,0.04534912,9.119095
22:26:25.75,-1.3675995,0.18122864,9.155014
22:26:25.77,-1.3424683,0.35481262,9.393234
22:26:25.79,-1.2215576,0.6606598,9.773315
22:26:25.81,-1.2317352,0.6923981,9.709869
22:26:25.83,-1.056961,0.6696472,9.678741
22:26:25.85,-0.85884094,0.65467834,9.897812
22:26:25.87,-0.8235321,0.5218048,10.011536
22:26:25.89,-0.76068115,0.47750854,10.027695
22:26:25.91,-0.8247223,0.35061646,9.738602
22:26:25.93,-0.8067627,0.34223938,9.582977
22:26:25.95,-0.66729736,0.30273438,9.6584015
22:26:25.97,-0.49131775,0.3170929,9.89003
22:26:25.99,-0.3991394,0.3458252,10.00975
22:26:26.01,-0.3363037,0.36138916,10.100128
22:26:26.03,-0.38179016,0.44937134,10.209061
22:26:26.05,-0.55656433,0.36497498,10.164169
22:26:26.07,-0.71099854,0.14830017,9.993576
22:26:26.09,-0.7570801,-0.09350586,9.791275
22:26:26.11,-0.6517334,-0.31376648,9.634445
22:26:26.13,-0.49551392,-0.32633972,9.648224
22:26:26.15,-0.5027008,-0.21861267,9.799057
22:26:26.17,-0.4242859,0.04475403,10.109711
22:26:26.19,-0.712204,0.1902008,10.152206
22:26:26.21,-0.8851776,0.22970581,10.015121
22:26:26.23,-0.96717834,0.13693237,9.663788
22:26:26.25,-1.0222473,0.051940918,9.578781
22:26:26.27,-1.0587616,0.031585693,9.393234
22:26:26.29,-1.0539703,0.03996277,9.568619
22:26:26.31,-1.0413971,0.07887268,9.83197
22:26:26.33,-0.9342499,0.1746521,10.053436
22:26:26.35,-0.80856323,0.23210144,10.064209
22:26:26.37,-0.7660675,0.2584381,9.91098
22:26:26.39,-0.9133148,0.34043884,9.764938
22:26:26.42,-1.1629028,0.37754822,9.722443
22:26:26.43,-1.2963867,0.28956604,9.738602
22:26:26.45,-1.3502502,0.15010071,9.748169
22:26:26.47,-1.2024078,0.036376953,9.545868
22:26:26.49,-0.9905243,-0.034851074,9.341766
22:26:26.51,-0.73254395,-0.040237427,9.47464
22:26:26.53,-0.34588623,0.019622803,9.843948
22:26:26.55,-0.15852356,0.14831543,10.115692
22:26:26.57,-0.09329224,0.25305176,10.225815
22:26:26.59,-0.27105713,0.31530762,10.18631
22:26:26.61,-0.5320282,0.28596497,10.037277
22:26:26.63,-0.7995758,0.26263428,9.780502
22:26:26.65,-0.9438324,0.22372437,9.5290985
22:26:26.67,-1.0066833,0.18243408,9.407013
22:26:26.70,-0.98931885,0.13154602,9.425568
22:26:26.72,-0.95999146,0.13813782,9.617691
22:26:26.73,-0.79060364,0.1746521,9.861908
22:26:26.76,-0.68885803,0.26322937,10.083359
22:26:26.77,-0.6415558,0.37216187,10.145615
22:26:26.79,-0.68466187,0.4356079,9.98819
22:26:26.81,-0.8720093,0.36198425,9.784088
22:26:26.83,-0.9228821,0.28059387,9.63266
22:26:26.85,-0.93963623,0.1973877,9.562027
22:26:26.87,-0.8755951,0.07887268,9.696701
22:26:26.90,-0.7080078,0.035186768,9.880463
22:26:26.92,-0.53382874,0.06930542,10.004959
22:26:26.94,-0.42668152,0.1453247,9.9888
22:26:26.95,-0.511673,0.19200134,9.845139
22:26:26.98,-0.701416,0.1506958,9.786484
22:26:27.00,-0.740921,0.25186157,9.743393
22:26:27.02,-0.69963074,0.3991089,9.545868
22:26:27.04,-0.6128235,0.510437,9.658997
22:26:27.06,-0.412323,0.60739136,9.724838
22:26:27.08,-0.23454285,0.80610657,9.801453
22:26:27.10,-0.029846191,1.1808167,9.644028
22:26:27.12,0.019241333,1.6153564,9.522522
22:26:27.14,0.011459351,1.9421692,9.638046
22:26:27.16,7.6293945E-5,2.2013397,9.768524
22:26:27.18,0.055160522,2.415619,9.683533
22:26:27.20,0.106033325,2.376114,9.51355
22:26:27.22,0.09585571,1.9481506,9.623077
22:26:27.24,0.23532104,1.4411774,9.788879
22:26:27.26,0.11381531,1.190979,9.620682
22:26:27.28,-0.043014526,1.0826416,9.371689
22:26:27.30,-0.21478271,0.8186798,9.460876
22:26:27.32,-0.3734131,0.5720825,9.855316
22:26:27.34,-0.40333557,0.58584595,9.763138
22:26:27.36,-0.44044495,0.7420654,9.426163
22:26:27.38,-0.56733704,0.8156891,9.267548
22:26:27.40,-0.70680237,0.9048767,9.347153
22:26:27.42,-0.748703,1.1089783,9.444107
22:26:27.44,-0.7726593,1.3681641,9.578186
22:26:27.46,-0.67329407,1.5405273,9.717056
22:26:27.48,-0.45780945,1.677597,9.837372
22:26:27.50,-0.26567078,1.763794,9.808029
22:26:27.52,-0.16331482,1.7027435,9.636856
22:26:27.54,-0.2680664,1.4866638,9.546463
22:26:27.56,-0.30636597,1.2250977,9.504562
22:26:27.58,-0.37998962,1.1179504,9.468063
22:26:27.60,-0.47695923,1.1903839,9.404007
22:26:27.62,-0.59187317,1.2873535,9.423767
22:26:27.65,-0.68466187,1.3244629,9.480026
22:26:27.67,-0.77204895,1.3442078,9.630264
22:26:27.69,-0.71458435,1.2981262,9.590759
22:26:27.70,-0.6164093,1.2454529,9.666183
22:26:27.72,-0.3889618,1.2191162,9.71286
22:26:27.75,-0.31295776,1.2819672,9.743393
22:26:27.76,-0.2967987,1.2520294,9.714661
22:26:27.79,-0.3297119,1.1430969,9.659592
22:26:27.80,-0.369812,1.1149597,9.622482
22:26:27.82,-0.41171265,1.1682434,9.754166
22:26:27.84,-0.30337524,1.2197113,9.487808
22:26:27.86,-0.3590393,1.3005219,9.478836
22:26:27.89,-0.3668213,1.3549805,9.446503
22:26:27.91,-0.4230957,1.4166412,9.551849
22:26:27.93,-0.43026733,1.4291992,9.5638275
22:26:27.94,-0.42129517,1.4220276,9.658997
22:26:27.97,-0.31774902,1.4220276,9.663193
22:26:27.99,-0.36323547,1.3663635,9.7421875
22:26:28.01,-0.37580872,1.2472534,9.638046
22:26:28.03,-0.49430847,1.135315,9.627274
22:26:28.05,-0.48773193,1.0868378,9.542282
22:26:28.07,-0.6050415,1.0551147,9.597946
22:26:28.09,-0.58110046,1.0551147,9.517731
22:26:28.11,-0.64933777,1.1508789,9.360321
22:26:28.13,-0.622406,1.2711792,9.47464
22:26:28.15,-0.54519653,1.4172363,9.590759
22:26:28.17,-0.4051361,1.4178314,9.640442
22:26:28.19,-0.31115723,1.3466034,9.696701
22:26:28.22,-0.12321472,1.4441681,9.565613
22:26:28.23,0.05934143,1.6620483,9.565613
22:26:28.25,0.1078186,1.6955566,9.661392
22:26:28.27,0.060546875,1.3651581,10.162979
22:26:28.29,0.04498291,1.1287384,10.094742
22:26:28.31,-0.2854309,1.167038,9.546463
22:26:28.33,-0.35784912,1.2927399,8.99939
22:26:28.35,-0.5230408,1.2161255,8.973053
22:26:28.37,-0.64276123,1.0748596,9.616501
22:26:28.39,-0.6900482,0.9737091,10.046249
22:26:28.41,-0.551178,1.1257477,9.745789
22:26:28.43,-0.5104828,1.3526001,9.399826
22:26:28.45,-0.5858917,1.3472137,9.347153
22:26:28.47,-0.6415558,1.246048,9.638046
22:26:28.49,-0.54759216,1.2658081,9.713455
22:26:28.51,-0.37580872,1.3346405,9.603928
22:26:28.53,-0.3261261,1.3424072,9.238205
22:26:28.55,-0.23693848,1.2981262,9.677551
22:26:28.57,-0.066345215,1.301117,9.875671
22:26:28.59,-0.04360962,1.3268585,9.937317
22:26:28.61,-0.20281982,1.2915344,9.605728
22:26:28.63,-0.2518921,1.3041077,9.442322
22:26:28.65,-0.2973938,1.3196716,9.368103
