Timestamp, x, y, z
22:31:59.03,0.15092468,1.8715363,9.726028
22:31:59.05,0.32569885,1.9475555,9.739792
22:31:59.07,0.37538147,2.039734,9.460876
22:31:59.09,0.35502625,2.1253204,9.43454
22:31:59.11,0.21556091,2.0786285,9.701492
22:31:59.13,0.06652832,2.0917969,9.973236
22:31:59.15,-0.13517761,2.1462708,10.0342865
22:31:59.17,-0.31774902,2.2408295,9.770325
22:31:59.19,-0.5056915,2.2851257,9.524918
22:31:59.21,-0.6415558,2.313858,9.472839
22:31:59.23,-0.76187134,2.3443909,9.373489
22:31:59.25,-0.87260437,2.337799,9.263351
22:31:59.27,-0.90911865,2.3126678,9.237015
22:31:59.29,-0.92588806,2.290512,9.293884
22:31:59.31,-0.85943604,2.3354187,9.292084
22:31:59.33,-0.60983276,2.3731232,9.15921
22:31:59.35,-0.30697632,2.3240356,9.132263
22:31:59.37,-0.10046387,2.2761536,9.089172
22:31:59.39,0.0024871826,2.2528076,9.162796
22:31:59.41,0.04916382,2.2180939,9.464462
22:31:59.43,0.10423279,2.2324677,9.684738
22:31:59.45,0.09585571,2.3431854,9.63385
22:31:59.47,0.08866882,2.353363,9.51474
22:31:59.49,0.12638855,2.1384888,9.606323
22:31:59.51,0.19581604,1.9625092,9.726624
22:31:59.53,0.30055237,1.8996582,9.763138
22:31:59.55,0.31791687,1.8637543,9.700897
22:31:59.57,0.20478821,1.8344269,9.600937
22:31:59.59,0.053955078,1.843399,9.520721
22:31:59.63,-0.085510254,1.9176178,9.478226
22:31:59.64,-0.19204712,1.9194183,9.466858
22:31:59.65,-0.23634338,1.8918762,9.5345
22:31:59.67,-0.24291992,1.8697357,9.563232
22:31:59.69,-0.11663818,1.8811188,9.504562
22:31:59.71,-0.073532104,1.82724,9.462662
22:31:59.73,-0.029251099,1.7841492,9.506958
22:31:59.75,-0.12561035,1.7075348,9.597351
22:31:59.77,-0.23873901,1.7308807,9.679337
22:31:59.79,-0.36143494,1.7584076,9.69371
22:31:59.81,-0.3889618,1.8619537,9.658997
22:31:59.83,-0.33270264,1.9266052,9.569214
22:31:59.85,-0.25608826,1.9373779,9.402206
22:31:59.87,-0.22137451,1.8410034,9.393829
22:31:59.89,-0.3087616,1.6919708,9.47583
22:31:59.91,-0.45481873,1.6542664,9.5746
22:31:59.93,-0.51586914,1.7075348,9.582977
22:31:59.95,-0.5350189,1.756607,9.537491
22:31:59.97,-0.43145752,1.7835388,9.474045
22:31:59.99,-0.24531555,1.772171,9.475845
22:32:00.01,-0.042999268,1.7679901,9.4925995
22:32:00.03,0.12757874,1.7111206,9.473434
22:32:00.06,0.17666626,1.6512756,9.432739
22:32:00.08,0.16947937,1.6530609,9.537491
22:32:00.09,0.03779602,1.6764069,9.6129
22:32:00.11,-0.10107422,1.7129211,9.598541
22:32:00.13,-0.2171936,1.7350616,9.647018
22:32:00.15,-0.26028442,1.7141113,9.649414
22:32:00.17,-0.20462036,1.7207031,9.621887
22:32:00.19,-0.11123657,1.66922,9.674561
22:32:00.21,-0.04840088,1.5794373,9.805038
22:32:00.23,-0.11004639,1.5578918,9.866684
22:32:00.26,-0.15135193,1.6357117,9.715866
22:32:00.28,-0.23214722,1.6829987,9.439331
22:32:00.29,-0.34169006,1.6793976,9.340561
22:32:00.32,-0.38957214,1.6560516,9.452499
22:32:00.34,-0.41171265,1.6494751,9.635651
22:32:00.36,-0.38058472,1.6859741,9.599136
22:32:00.38,-0.2866211,1.6817932,9.436935
22:32:00.40,-0.18247986,1.6440887,9.365707
22:32:00.41,-0.01727295,1.5908203,9.348953
22:32:00.44,0.036605835,1.5644836,9.346542
22:32:00.46,-0.007095337,1.5363464,9.424362
22:32:00.48,-0.13279724,1.506424,9.51355
22:32:00.50,-0.3201294,1.4980469,9.659592
22:32:00.52,-0.36203003,1.5728607,9.903198
22:32:00.54,-0.32192993,1.6470795,9.961853
22:32:00.56,-0.07711792,1.7422485,9.601532
22:32:00.58,0.23233032,1.803894,9.253769
22:32:00.60,0.34005737,1.6925659,9.4135895
22:32:00.62,0.30116272,1.4304047,10.148605
22:32:00.64,0.21437073,1.2987213,10.623856
22:32:00.66,0.19821167,1.5393372,10.069
22:32:00.67,0.01625061,1.6967621,9.101135
22:32:00.70,-0.31056213,1.6524658,8.874893
22:32:00.72,-0.6625061,1.4519501,9.474045
22:32:00.74,-0.9468231,1.3777313,10.129456
22:32:00.76,-0.98931885,1.5878143,10.021713
22:32:00.78,-0.7373352,1.7530212,9.322006
22:32:00.81,-0.32073975,1.7392578,8.890457
22:32:00.82,0.10064697,1.6231384,9.036499
22:32:00.84,0.2802124,1.4878693,9.468658
22:32:00.86,0.08627319,1.4836731,9.73381
22:32:00.87,-0.19503784,1.5423279,9.657806
22:32:00.90,-0.38478088,1.6464844,9.53569
22:32:00.92,-0.41111755,1.7691803,9.569809
22:32:00.94,-0.26327515,1.7823486,9.721848
22:32:00.96,-0.097473145,1.7147064,9.728424
22:32:00.98,0.118011475,1.5626831,9.607529
22:32:01.00,0.24787903,1.4441681,9.665573
22:32:01.02,0.21795654,1.3956909,9.761353
22:32:01.04,0.12817383,1.5124054,9.754761
22:32:01.06,-0.006500244,1.5818329,9.692505
22:32:01.08,-0.097473145,1.593216,9.77272
22:32:01.10,-0.17050171,1.5818329,9.942108
22:32:01.12,-0.11483765,1.6123657,9.966049
22:32:01.14,-0.020858765,1.6345062,9.717056
22:32:01.16,0.031204224,1.653656,9.435135
22:32:01.18,-0.062164307,1.593811,9.309448
22:32:01.20,-0.21478271,1.5291595,9.362106
22:32:01.22,-0.39196777,1.5255737,9.348953
22:32:01.24,-0.5032959,1.6177521,9.29866
22:32:01.26,-0.6080475,1.6793976,9.254379
22:32:01.28,-0.63856506,1.7081299,9.389053
22:32:01.31,-0.46618652,1.6997528,9.6548
22:32:01.32,-0.23214722,1.6075745,9.758942
22:32:01.34,-0.0017089844,1.5477142,9.570999
22:32:01.36,0.17546082,1.4710999,9.402817
22:32:01.38,0.25985718,1.4106445,9.525513
22:32:01.40,0.17906189,1.396286,9.878662
22:32:01.43,0.036605835,1.4525452,10.074387
22:32:01.44,-0.061569214,1.5441284,10.058823
22:32:01.46,-0.05319214,1.6117706,9.785889
22:32:01.48,0.056350708,1.5770416,9.517731
22:32:01.50,0.21676636,1.4220276,9.589569
22:32:01.52,0.3203125,1.2837677,9.906799
22:32:01.54,0.27720642,1.2011566,9.931335
22:32:01.56,0.14793396,1.1640472,9.624878
22:32:01.58,-0.015472412,1.1921844,9.362701
22:32:01.61,-0.17707825,1.1993561,9.320206
22:32:01.62,-0.30218506,1.123352,9.502167
22:32:01.64,-0.3722229,1.0976105,9.736801
22:32:01.66,-0.338089,1.1161652,9.738602
22:32:01.68,-0.23335266,1.2053528,9.582382
22:32:01.70,-0.11842346,1.2340698,9.478226
22:32:01.73,-0.0017089844,1.127533,9.502182
22:32:01.75,0.04197693,0.9707184,9.638641
22:32:01.77,0.041381836,0.81988525,9.726028
22:32:01.79,0.08866882,0.79115295,9.7026825
22:32:01.81,0.18443298,0.8174896,9.63266
22:32:01.83,0.3316803,0.9162445,9.626068
22:32:01.85,0.3993225,0.94317627,9.664383
22:32:01.87,0.3484497,0.85339355,9.812225
22:32:01.89,0.18444824,0.70495605,9.984604
22:32:01.91,-0.0513916,0.589447,9.977417
22:32:01.93,-0.21179199,0.602005,9.71286
22:32:01.95,-0.28182983,0.5876465,9.432144
22:32:01.97,-0.2788391,0.57507324,9.383057
22:32:01.99,-0.26208496,0.53497314,9.59375
22:32:02.01,-0.27165222,0.5409546,9.737396
22:32:02.03,-0.35066223,0.6169739,9.706879
22:32:02.05,-0.43325806,0.61517334,9.644028
22:32:02.07,-0.45240784,0.56729126,9.674561
22:32:02.09,-0.32852173,0.5212097,9.752365
22:32:02.11,-0.17947388,0.54992676,9.666779
22:32:02.13,0.052764893,0.5900421,9.530914
22:32:02.15,0.18504333,0.6026001,9.527908
22:32:02.17,0.26882935,0.55293274,9.75177
22:32:02.19,0.17427063,0.5475311,10.028305
22:32:02.21,-0.018478394,0.5086365,10.116882
22:32:02.23,-0.13937378,0.5864563,9.974426
22:32:02.25,-0.15852356,0.6606598,9.716461
22:32:02.27,-0.10107422,0.61338806,9.55246
22:32:02.29,-0.07234192,0.57388306,9.536896
22:32:02.31,-0.12800598,0.5433502,9.475235
22:32:02.33,-0.24472046,0.5469513,9.546463
22:32:02.35,-0.3955536,0.52479553,9.6506195
22:32:02.37,-0.47994995,0.53437805,9.770325
22:32:02.39,-0.34109497,0.55770874,9.716446
22:32:02.41,-0.0801239,0.61099243,9.561432
22:32:02.44,0.15092468,0.61338806,9.464462
22:32:02.45,0.2915802,0.5654907,9.720047
22:32:02.47,0.39631653,0.510437,9.994186
22:32:02.49,0.40171814,0.47091675,9.964249
22:32:02.51,0.2915802,0.51760864,9.747574
22:32:02.53,0.03779602,0.5110321,9.604523
22:32:02.55,-0.11782837,0.46614075,9.682938
22:32:02.57,-0.19802856,0.42903137,9.903198
22:32:02.59,-0.1375885,0.48768616,9.963058
22:32:02.61,-0.037628174,0.5319824,9.843338
22:32:02.63,0.11381531,0.5373688,9.672165
22:32:02.65,0.14852905,0.49127197,9.602722
22:32:02.68,0.028213501,0.45596313,9.595551
22:32:02.69,-0.18426514,0.4529724,9.602127
22:32:02.72,-0.3548584,0.4356079,9.551849
22:32:02.74,-0.3554535,0.47750854,9.545273
22:32:02.75,-0.25668335,0.5194092,9.623077
22:32:02.78,-0.121414185,0.5212097,9.750565
22:32:02.80,-0.022064209,0.5122223,9.843353
22:32:02.82,0.09526062,0.4715271,9.896027
22:32:02.84,0.11920166,0.39730835,9.818207
22:32:02.86,0.14553833,0.3230896,9.757751
22:32:02.88,0.10244751,0.30273438,9.799057
22:32:02.90,-0.023849487,0.33085632,9.804443
22:32:02.92,-0.10345459,0.3332672,9.817612
22:32:02.94,-0.13519287,0.32907104,9.822403
22:32:02.96,-0.14535522,0.3625946,9.705078
22:32:02.98,-0.14656067,0.38293457,9.582977
22:32:03.00,-0.1423645,0.32069397,9.524918
22:32:03.02,-0.08430481,0.28356934,9.594955
22:32:03.04,0.007873535,0.31471252,9.615295
22:32:03.06,0.017440796,0.28657532,9.589554
22:32:03.08,-0.015472412,0.34881592,9.531509
22:32:03.09,-0.022064209,0.40509033,9.558441
22:32:03.12,-0.018463135,0.44400024,9.665573
22:32:03.13,-0.10406494,0.44578552,9.785889
22:32:03.16,-0.12561035,0.4433899,9.938507
22:32:03.18,-0.056777954,0.4547577,9.941513
22:32:03.20,0.031814575,0.44638062,9.853531
22:32:03.22,0.10183716,0.45954895,9.761353
22:32:03.24,0.12219238,0.4416046,9.763138
22:32:03.26,0.11260986,0.40509033,9.735016
22:32:03.28,-0.018463135,0.35958862,9.715256
22:32:03.30,-0.13519287,0.3554077,9.778702
22:32:03.32,-0.20402527,0.40628052,9.780502
22:32:03.34,-0.1716919,0.48768616,9.664383
22:32:03.36,-0.09867859,0.5433502,9.5716095
22:32:03.38,-0.03163147,0.5206146,9.654205
22:32:03.40,-0.011291504,0.54216003,9.7026825
22:32:03.42,0.0036773682,0.55770874,9.716461
22:32:03.44,-0.021469116,0.5948181,9.608719
22:32:03.46,-0.078323364,0.66845703,9.503967
22:32:03.48,-0.13279724,0.71572876,9.550064
22:32:03.50,-0.20761108,0.6768341,9.663773
22:32:03.52,-0.22796631,0.6522827,9.723633
22:32:03.54,-0.19683838,0.6516876,9.694305
22:32:03.56,-0.14775085,0.6798248,9.568619
22:32:03.58,-0.049591064,0.67204285,9.586563
22:32:03.60,-0.025054932,0.61756897,9.793671
22:32:03.62,0.012054443,0.56069946,9.945709
22:32:03.64,-0.022064209,0.570282,9.855316
22:32:03.66,-0.075927734,0.63671875,9.670364
22:32:03.68,-0.06335449,0.6450958,9.661392
22:32:03.70,-0.109451294,0.6301422,9.804443
22:32:03.72,-0.109451294,0.66186523,9.81102
22:32:03.74,-0.12680054,0.66186523,9.601532
22:32:03.76,-0.08969116,0.68222046,9.550659
22:32:03.78,-0.068740845,0.6720276,9.590759
22:32:03.80,-0.10765076,0.6516876,9.657196
22:32:03.82,-0.1423645,0.6917877,9.641632
22:32:03.85,-0.16810608,0.61816406,9.661392
22:32:03.86,-0.121414185,0.6738434,9.77153
22:32:03.88,-0.11424255,0.71154785,9.744583
22:32:03.90,-0.017868042,0.7103424,9.721252
22:32:03.92,0.07550049,0.6516876,9.787674
22:32:03.94,0.20658875,0.5786743,9.882248
22:32:03.96,0.20658875,0.6409149,9.696106
22:32:03.98,0.11381531,0.6486969,9.551849
22:32:04.00,-0.014282227,0.7318878,9.660187
22:32:04.02,-0.12321472,0.80252075,9.787689
22:32:04.04,-0.159729,0.93659973,9.842743
22:32:04.06,-0.27464294,1.0766602,9.663788
22:32:04.09,-0.30937195,1.0706787,9.594345
22:32:04.11,-0.25430298,1.0455322,9.698502
22:32:04.13,-0.18786621,1.0221863,9.800858
22:32:04.15,-0.13339233,0.98747253,9.682938
22:32:04.17,-0.10525513,0.95755005,9.599136
22:32:04.19,-0.03163147,0.93000793,9.6033325
22:32:04.20,0.04197693,0.9342041,9.683533
22:32:04.22,0.11621094,0.949173,9.815216
22:32:04.24,0.1425476,1.0006409,9.775116
22:32:04.26,0.12399292,1.0335693,9.603928
22:32:04.29,0.056350708,0.9772949,9.571594
22:32:04.31,-0.0059051514,0.94976807,9.620682
22:32:04.33,-0.15733337,0.92881775,9.588959
22:32:04.35,-0.12261963,0.93600464,9.584183
22:32:04.37,-0.17588806,0.95695496,9.552444
22:32:04.39,-0.1315918,1.0215912,9.602737
22:32:04.41,-0.13697815,1.1077881,9.645828
22:32:04.43,-0.14416504,1.1730194,9.653
22:32:04.45,-0.13697815,1.2250977,9.618286
22:32:04.47,-0.14176941,1.2957306,9.63385
22:32:04.49,-0.109451294,1.3077087,9.615295
22:32:04.51,-0.06814575,1.2759705,9.585373
22:32:04.53,0.010864258,1.2759705,9.666779
22:32:04.55,0.027023315,1.2705841,9.661987
22:32:04.57,-0.07652283,1.2981262,9.6147
22:32:04.59,-0.1309967,1.3196716,9.600937
22:32:04.61,-0.16870117,1.3400269,9.580582
22:32:04.63,-0.11602783,1.3747406,9.609909
22:32:04.65,-0.102264404,1.4328003,9.5763855
22:32:04.67,-0.06814575,1.4693146,9.589554
22:32:04.69,0.039596558,1.4788818,9.623688
22:32:04.71,0.08149719,1.562088,9.626663
22:32:04.73,0.0683136,1.6895752,9.579376
22:32:04.75,0.025817871,1.8314362,9.600342
22:32:04.77,-0.07115173,1.9289856,9.645233
22:32:04.79,-0.13458252,2.0079956,9.67395
22:32:04.81,-0.1710968,2.0612793,9.657196
22:32:04.83,-0.1531372,2.108551,9.627869
22:32:04.85,-0.12501526,2.1420746,9.595551
22:32:04.87,-0.05079651,2.1450653,9.578796
22:32:04.89,0.010864258,2.1576385,9.581177
22:32:04.91,0.02104187,2.2258759,9.512939
22:32:04.94,-0.031036377,2.2617798,9.4453125
22:32:04.95,-0.078323364,2.336609,9.47644
22:32:04.97,-0.099868774,2.4575195,9.5716095
22:32:04.99,-0.12081909,2.5754242,9.525513
22:32:05.01,-0.11842346,2.6807709,9.4453125
22:32:05.03,-0.09806824,2.7777405,9.388443
22:32:05.06,-0.05796814,2.8376007,9.409393
22:32:05.09,-0.06515503,2.8663177,9.39743
22:32:05.09,-0.021469116,2.831604,9.427948
22:32:05.11,-0.025650024,2.8286133,9.47464
22:32:05.13,-0.095687866,2.8070679,9.421967
22:32:05.15,-0.11961365,2.8465729,9.345947
22:32:05.17,-0.09509277,2.8914642,9.35733
22:32:05.19,-0.043014526,2.8926697,9.383057
22:32:05.22,0.014450073,2.8717194,9.404602
22:32:05.23,0.06892395,2.9016418,9.445908
22:32:05.25,0.057540894,2.9363556,9.390244
22:32:05.28,0.033599854,2.9608917,9.372284
22:32:05.29,0.05455017,2.9908142,9.448303
22:32:05.32,0.053955078,2.996811,9.508148
22:32:05.33,0.017440796,2.9842377,9.47644
22:32:05.36,-0.012481689,2.8878784,9.430939
22:32:05.38,-0.045394897,2.768158,9.465652
22:32:05.39,-0.025650024,2.692154,9.507568
22:32:05.42,0.006668091,2.589798,9.47583
22:32:05.44,-0.013076782,2.4814606,9.426758
22:32:05.46,-0.028640747,2.3868866,9.423767
22:32:05.48,-0.06515503,2.273758,9.49678
22:32:05.50,-0.098083496,2.2450256,9.55246
22:32:05.52,-0.09388733,2.2809448,9.449509
22:32:05.54,-0.054977417,2.237854,9.433945
22:32:05.56,-0.032836914,2.2037354,9.497986
22:32:05.58,-0.07054138,2.1965485,9.505173
22:32:05.60,-0.09448242,2.166626,9.514145
22:32:05.62,-0.078323364,2.0930023,9.563232
22:32:05.64,-0.11004639,2.0068054,9.548859
22:32:05.66,-0.09867859,1.9894562,9.494995
22:32:05.67,-0.124420166,1.9230042,9.4925995
22:32:05.69,-0.19024658,1.8158722,9.564423
22:32:05.71,-0.17230225,1.7464447,9.665573
22:32:05.73,-0.12919617,1.6656342,9.746979
22:32:05.76,-0.07533264,1.598587,9.715256
22:32:05.78,-0.039413452,1.6045837,9.5793915
22:32:05.80,0.050964355,1.6524658,9.538681
22:32:05.82,0.10961914,1.6847839,9.591965
22:32:05.84,0.14852905,1.6530609,9.75296
22:32:05.86,0.23171997,1.645874,9.916962
22:32:05.87,0.27062988,1.6638336,9.9079895
22:32:05.90,0.3562317,1.6841888,9.738007
22:32:05.92,0.33946228,1.6788025,9.629074
22:32:05.94,0.24189758,1.6357117,9.641632
22:32:05.96,0.06951904,1.6554565,9.652405
22:32:05.98,-0.18067932,1.6572418,9.551254
22:32:06.00,-0.3123474,1.6650391,9.509949
22:32:06.02,-0.32432556,1.6650391,9.479431
22:32:06.04,-0.23095703,1.6698151,9.448898
22:32:06.06,-0.023254395,1.7093201,9.424362
22:32:06.08,0.08987427,1.7224884,9.371689
22:32:06.10,0.086868286,1.6626434,9.345947
22:32:06.12,0.06951904,1.5986023,9.500381
22:32:06.14,0.009674072,1.6356964,9.644638
22:32:06.16,-0.09687805,1.656662,9.628464
22:32:06.18,-0.15014648,1.672226,9.641632
22:32:06.20,-0.16571045,1.6357117,9.677551
22:32:06.22,-0.04660034,1.6117706,9.846939
22:32:06.24,0.08268738,1.5806427,9.960068
22:32:06.26,0.20898438,1.4914551,9.864304
22:32:06.28,0.31791687,1.4328003,9.584778
22:32:06.30,0.40171814,1.3789215,9.392044
22:32:06.32,0.35083008,1.3615723,9.49379
22:32:06.34,0.258667,1.4106598,9.708679
22:32:06.36,0.09526062,1.4968414,9.686523
22:32:06.38,0.025222778,1.6434784,9.490799
22:32:06.40,-0.06097412,1.6764069,9.386642
22:32:06.42,-0.042404175,1.5668793,9.553055
22:32:06.44,0.013259888,1.4190369,9.83197
22:32:06.46,0.06472778,1.2975159,9.841553
22:32:06.48,-5.0354004E-4,1.1826019,9.492004
22:32:06.51,-0.0041046143,1.0269775,9.326202
22:32:06.52,-0.0011138916,0.9120636,9.465057
22:32:06.54,-0.13040161,0.79055786,9.599136
22:32:06.57,-0.21838379,0.7672119,9.533295
22:32:06.59,-0.24531555,0.8222656,9.487808
22:32:06.60,-0.21359253,0.86357117,9.481216
22:32:06.62,-0.16151428,0.87135315,9.55484
22:32:06.64,-0.10765076,0.8647766,9.7104645
22:32:06.66,-0.01727295,0.8827362,9.757156
22:32:06.69,0.086883545,0.8851166,9.639236
22:32:06.71,0.28918457,0.85639954,9.556641
22:32:06.73,0.44122314,0.79055786,9.576401
22:32:06.75,0.53279114,0.7348938,9.644028
22:32:06.77,0.4759369,0.6744232,9.683533
22:32:06.78,0.21916199,0.64390564,9.718842
22:32:06.81,-0.042419434,0.70376587,9.757751
22:32:06.83,-0.28782654,0.7390747,9.808029
22:32:06.85,-0.35185242,0.67263794,9.863098
22:32:06.87,-0.36323547,0.55592346,9.928345
22:32:06.89,-0.22137451,0.47990417,9.950485
22:32:06.90,-0.15075684,0.4817047,9.79306
22:32:06.95,-0.09089661,0.4715271,9.578781
22:32:06.96,-0.074142456,0.46194458,9.539886
22:32:06.96,-0.097473145,0.50683594,9.716461
22:32:06.98,-0.116622925,0.55233765,9.817017
22:32:07.00,-0.119628906,0.5415497,9.838562
22:32:07.02,0.04977417,0.53796387,9.896027
22:32:07.04,0.26106262,0.5218048,9.852325
22:32:07.07,0.416687,0.4727173,9.705688
22:32:07.09,0.44062805,0.4242401,9.617096
22:32:07.11,0.25926208,0.4242401,9.610504
22:32:07.13,0.067718506,0.40507507,9.643433
22:32:07.15,-0.08131409,0.4433899,9.71286
22:32:07.17,-0.21418762,0.5679016,9.651215
22:32:07.19,-0.17887878,0.649292,9.544067
22:32:07.21,-0.087890625,0.62535095,9.523117
22:32:07.23,0.0036773682,0.5583191,9.612305
22:32:07.25,-0.035232544,0.40029907,9.724228
22:32:07.27,-0.026855469,0.48049927,9.698502
22:32:07.29,-0.19862366,0.56430054,9.5243225
22:32:07.31,-0.26327515,0.5589142,9.408203
22:32:07.33,-0.23634338,0.5445404,9.674561
22:32:07.35,-0.10406494,0.44578552,10.030685
22:32:07.37,0.015060425,0.43800354,9.994186
22:32:07.39,0.20359802,0.4421997,9.825394
22:32:07.42,0.48191833,0.38293457,9.720642
22:32:07.43,0.5411835,0.33984375,9.702087
22:32:07.45,0.42565918,0.35720825,9.899002
22:32:07.47,0.20179749,0.39968872,9.863098
22:32:07.49,-0.06755066,0.46733093,9.626068
22:32:07.51,-0.21658325,0.60739136,9.503372
22:32:07.53,-0.33390808,0.5505371,9.542877
22:32:07.55,-0.30337524,0.49964905,9.878067
22:32:07.57,-0.16571045,0.38952637,10.18512
22:32:07.59,0.060546875,0.3925171,10.089355
22:32:07.62,0.16348267,0.45176697,9.63385
22:32:07.64,0.16648865,0.39431763,9.45549
22:32:07.66,-0.02684021,0.33146667,9.566223
22:32:07.67,-0.33270264,0.33865356,9.825394
22:32:07.69,-0.5936737,0.41705322,9.97084
22:32:07.71,-0.6218109,0.55651855,9.717056
22:32:07.73,-0.3871765,0.59661865,9.432144
22:32:07.76,-0.022064209,0.5583191,9.399826
22:32:07.77,0.30595398,0.48109436,9.644623
22:32:07.79,0.49568176,0.3703766,9.800858
22:32:07.81,0.47174072,0.35481262,9.918167
22:32:07.83,0.33528137,0.3925171,9.899017
22:32:07.85,0.16767883,0.530777,9.7026825
22:32:07.87,0.08508301,0.6127777,9.567413
22:32:07.89,0.122787476,0.5774689,9.667969
22:32:07.91,0.16888428,0.5589142,9.625473
22:32:07.94,0.12878418,0.5475311,9.4925995
22:32:07.95,0.067718506,0.475708,9.494995
22:32:07.97,-0.062164307,0.470932,9.73082
22:32:07.99,-0.17648315,0.54455566,9.79187
22:32:08.01,-0.26507568,0.6498871,9.644028
22:32:08.04,-0.30038452,0.66604614,9.597336
22:32:08.05,-0.23155212,0.6564789,9.712265
22:32:08.07,-0.11244202,0.64689636,9.892426
22:32:08.09,-0.020263672,0.6157837,9.856522
22:32:08.12,7.6293945E-5,0.6163788,9.726624
22:32:08.14,-0.015472412,0.6594696,9.6631775
22:32:08.16,-0.10107422,0.7103424,9.5793915
22:32:08.18,-0.24890137,0.6558838,9.547058
22:32:08.20,-0.23274231,0.68341064,9.696106
22:32:08.22,-0.20402527,0.7384796,9.747574
22:32:08.24,-0.12261963,0.767807,9.696106
22:32:08.26,-0.11903381,0.77737427,9.746384
22:32:08.28,-0.07533264,0.7546387,9.894821
22:32:08.30,-0.037628174,0.8144989,9.723038
22:32:08.32,-0.016067505,0.78456116,9.51535
22:32:08.34,0.11621094,0.74505615,9.643433
22:32:08.36,0.15272522,0.70495605,9.854721
22:32:08.38,0.16288757,0.7480469,9.852921
22:32:08.40,0.10543823,0.82707214,9.750565
22:32:08.42,-0.0059051514,0.83543396,9.717056
22:32:08.44,-0.18067932,0.86776733,9.6553955
22:32:08.46,-0.26686096,0.8396301,9.560822
22:32:08.48,-0.27644348,0.7929535,9.55545
22:32:08.50,-0.17228699,0.7773895,9.53569
22:32:08.52,-0.10586548,0.82048035,9.426163
22:32:08.54,-0.041809082,0.8366394,9.467453
22:32:08.56,0.012649536,0.8115082,9.630859
22:32:08.58,0.07130432,0.83184814,9.6901245
22:32:08.60,0.13056946,0.90008545,9.663773
22:32:08.62,0.13954163,0.9042816,9.649414
22:32:08.64,0.1652832,0.93000793,9.757156
22:32:08.66,0.10244751,0.98747253,9.79007
22:32:08.68,0.033599854,1.0144196,9.75296
22:32:08.70,-0.10346985,0.9826813,9.772125
22:32:08.72,-0.18606567,0.97550964,9.793076
22:32:08.74,-0.23812866,0.98028564,9.6553955
22:32:08.76,-0.22317505,0.93840027,9.612305
22:32:08.78,-0.061553955,0.92103577,9.647614
22:32:08.80,-0.019058228,0.9240265,9.625473
22:32:08.82,0.055145264,0.96473694,9.556641
22:32:08.84,0.031204224,0.97250366,9.494995
22:32:08.86,0.038391113,0.9772949,9.661987
22:32:08.88,-0.0041046143,1.0060272,9.720047
22:32:08.90,-0.032226563,1.009613,9.667374
22:32:08.92,-0.026245117,1.0563049,9.559631
22:32:08.94,-0.0017089844,1.1329193,9.425568
22:32:08.96,-0.010681152,1.1257324,9.410599
22:32:08.98,0.011459351,1.0042267,9.657806
22:32:09.00,0.067718506,0.9126587,10.017532
22:32:09.02,0.103637695,0.97909546,9.924759
22:32:09.04,0.1078186,1.001236,9.610504
22:32:09.06,0.0569458,0.9946594,9.615295
22:32:09.08,0.009063721,0.9545593,9.862503
22:32:09.11,-0.08670044,1.0012512,9.861908
22:32:09.12,-0.16810608,1.0874329,9.547058
22:32:09.14,-0.3081665,1.1167603,9.421967
22:32:09.16,-0.29859924,1.1401062,9.627869
22:32:09.18,-0.29499817,1.1580658,9.808029
22:32:09.22,-0.23634338,1.1706238,9.864304
22:32:09.22,-0.10884094,1.1598511,9.706879
22:32:10.06,-0.03881836,1.1634521,9.5321045
22:32:10.06,0.06593323,1.1891785,9.547653
22:32:10.06,0.013259888,1.1921844,9.642227
22:32:10.07,-0.0052948,1.2508392,9.684723
22:32:10.07,0.0048675537,1.2903442,9.556641
22:32:10.07,-0.08131409,1.3298492,9.59375
22:32:10.07,-0.029846191,1.3268433,9.773315
22:32:10.07,0.015045166,1.3268585,9.806244
22:32:10.08,0.08508301,1.4262085,9.617096
22:32:10.08,0.15809631,1.5255737,9.461472
22:32:10.08,0.19641113,1.5758514,9.511154
22:32:10.08,0.115615845,1.511795,9.704483
22:32:10.08,0.06472778,1.4860687,9.846939
22:32:10.08,0.044387817,1.4734955,9.79068
22:32:10.09,0.10003662,1.535141,9.626663
22:32:10.09,0.16348267,1.5058136,9.558441
22:32:10.09,0.25805664,1.5405426,9.596741
22:32:10.09,0.2006073,1.5375366,9.685333
22:32:10.09,0.1652832,1.5638733,9.659592
22:32:10.09,0.1144104,1.6021881,9.547073
22:32:10.10,0.062332153,1.6877747,9.5638275
22:32:10.10,0.053359985,1.6734161,9.638046
22:32:10.10,0.029418945,1.7093201,9.674545
22:32:10.10,0.08866882,1.8098755,9.546463
22:32:10.10,0.10902405,1.8571625,9.432739
22:32:10.10,0.0856781,1.9104462,9.330994
22:32:10.11,0.113220215,1.9337769,9.219055
22:32:10.11,0.15512085,1.9577179,9.25856
22:32:10.11,0.19102478,1.9655151,9.414185
22:32:10.11,0.043777466,1.9319916,9.5638275
22:32:10.11,-0.04899597,1.8954773,9.904999
22:32:10.11,0.017440796,1.8625641,10.189911
22:32:10.12,-0.009490967,1.9565277,10.182724
22:32:10.12,-0.040618896,2.0343323,9.758347
22:32:10.12,-0.049591064,2.1013794,9.562622
22:32:10.12,-0.21180725,2.080429,9.642838
22:32:10.12,-0.4967041,2.0193787,9.606323
22:32:10.13,-0.7445221,2.0732422,9.599731
22:32:10.13,-0.8139496,2.1319122,9.526108
